photons,time,pus,ins,ius
128, 0.001221, 0.104837, 3040557, 2490.326771
128, 0.000939, 0.136244, 3046869, 3243.102656
128, 0.000712, 0.179669, 3033070, 4257.412401
128, 0.000712, 0.179723, 3035398, 4261.948389
128, 0.000713, 0.179531, 3032617, 4253.510677
128, 0.000741, 0.172767, 3037763, 4100.187074
128, 0.000735, 0.174099, 3036807, 4130.518816
128, 0.000705, 0.181689, 3024355, 4292.897678
128, 0.000734, 0.174332, 3032142, 4129.683982
128, 0.000704, 0.181862, 3024011, 4296.513784
128, 0.000702, 0.182409, 3024519, 4310.144630
128, 0.000738, 0.173519, 3032509, 4110.923434
128, 0.000711, 0.179988, 3034134, 4266.469617
128, 0.000987, 0.129731, 3056079, 3097.407711
128, 0.000715, 0.178993, 3031619, 4239.362505
128, 0.000710, 0.180284, 3032419, 4271.078848
128, 0.000714, 0.179202, 3032659, 4245.780343
128, 0.000701, 0.182510, 3024260, 4312.178290
128, 0.000704, 0.181934, 3024754, 4299.255351
128, 0.000742, 0.172452, 3030729, 4083.247220
128, 0.000712, 0.179764, 3032162, 4258.397316
128, 0.000729, 0.175510, 3065262, 4203.002045
128, 0.000711, 0.180076, 3032148, 4265.758408
128, 0.000717, 0.178418, 3041030, 4238.865595
128, 0.000970, 0.131983, 3054950, 3150.014281
128, 0.000712, 0.179890, 3031627, 4260.619833
128, 0.000701, 0.182479, 3024062, 4311.158315
128, 0.000702, 0.182231, 3023912, 4305.077121
128, 0.000713, 0.179583, 3032508, 4254.581116
128, 0.000858, 0.149132, 3032166, 3532.766009
128, 0.000849, 0.150827, 3024935, 3564.378777
128, 0.000702, 0.182399, 3024155, 4309.404822
128, 0.000702, 0.182387, 3024214, 4309.188009
128, 0.000718, 0.178327, 3029412, 4220.506448
128, 0.000711, 0.179949, 3031678, 4262.081162
128, 0.001241, 0.103128, 3031312, 2442.300054
128, 0.000702, 0.182247, 3024355, 4306.100162
128, 0.000702, 0.182267, 3024517, 4306.796855
128, 0.000718, 0.178215, 3037089, 4228.550862
128, 0.000711, 0.179950, 3032950, 4263.899374
128, 0.000756, 0.169273, 3031152, 4008.521814
128, 0.000703, 0.182166, 3024707, 4304.676826
128, 0.000732, 0.174840, 3039683, 4152.027876
128, 0.000717, 0.178448, 3034396, 4230.332011
128, 0.000712, 0.179665, 3033776, 4258.295798
128, 0.001228, 0.104232, 3036707, 2472.821984
128, 0.000797, 0.160558, 3032509, 3803.864188
128, 0.000726, 0.176414, 3057613, 4214.095715
128, 0.000710, 0.180374, 3033192, 4274.298759
128, 0.000710, 0.180298, 3032750, 4271.875977
128, 0.000717, 0.178462, 3033592, 4229.535442
128, 0.000744, 0.172098, 3048905, 4099.296416
128, 0.000712, 0.179790, 3033145, 4260.382166
128, 0.000702, 0.182228, 3024505, 4305.847800
128, 0.000703, 0.182206, 3024657, 4305.549308
128, 0.000702, 0.182345, 3024616, 4308.772350
128, 0.000767, 0.166981, 3034123, 3958.133413
128, 0.001067, 0.119986, 3044910, 2854.278451
128, 0.000702, 0.182427, 3024453, 4310.492853
128, 0.000702, 0.182331, 3024570, 4308.387665
128, 0.000702, 0.182438, 3024617, 4310.966206
128, 0.001089, 0.117550, 3033327, 2785.687719
128, 0.000703, 0.182117, 3024520, 4303.247084
128, 0.000712, 0.179825, 3034903, 4263.683913
128, 0.000711, 0.179940, 3032502, 4263.023828
128, 0.000721, 0.177640, 3038763, 4217.229956
128, 0.000715, 0.179139, 3031660, 4242.878875
128, 0.000729, 0.175469, 3030215, 4153.966894
128, 0.000734, 0.174373, 3033029, 4131.871231
128, 0.000712, 0.179789, 3036823, 4265.530343
128, 0.000702, 0.182444, 3024606, 4311.110288
128, 0.000701, 0.182518, 3024623, 4312.886515
128, 0.000784, 0.163177, 3086506, 3934.736909
128, 0.000702, 0.182272, 3023990, 4306.169063
128, 0.000701, 0.182535, 3024077, 4312.489216
128, 0.000724, 0.176885, 3033386, 4191.884560
128, 0.000713, 0.179558, 3033707, 4255.678176
128, 0.000976, 0.131181, 3085943, 3162.627222
128, 0.000940, 0.136179, 3049284, 3244.119318
128, 0.000713, 0.179542, 3032710, 4253.903642
128, 0.000712, 0.179745, 3032169, 4257.952674
128, 0.000712, 0.179751, 3032483, 4258.537133
128, 0.000716, 0.178843, 3031915, 4236.228031
128, 0.000761, 0.168267, 3049065, 4008.251643
128, 0.000719, 0.178009, 3043791, 4232.990387
128, 0.000710, 0.180389, 3033039, 4274.420466
128, 0.000711, 0.180090, 3034768, 4269.786733
128, 0.000701, 0.182504, 3024127, 4311.828800
128, 0.000754, 0.169795, 3032025, 4022.053459
128, 0.000704, 0.181910, 3024886, 4298.874718
128, 0.000701, 0.182518, 3024176, 4312.230680
128, 0.000703, 0.182130, 3024267, 4303.193245
128, 0.000726, 0.176240, 3067769, 4223.942248
128, 0.000916, 0.139761, 3059758, 3340.890603
128, 0.001004, 0.127513, 3055015, 3043.401380
128, 0.000846, 0.151243, 3036291, 3587.639427
128, 0.000711, 0.180120, 3032122, 4266.766296
128, 0.000711, 0.180075, 3032008, 4265.531445
128, 0.000716, 0.178704, 3031838, 4232.814441
128, 0.000952, 0.134466, 3079759, 3235.340031
128, 0.000710, 0.180373, 3031957, 4272.522303
128, 0.000712, 0.179894, 3033361, 4263.140660
128, 0.000711, 0.179917, 3032090, 4261.905431
128, 0.000702, 0.182317, 3024571, 4308.051573
128, 0.000768, 0.166675, 3032006, 3948.124970
128, 0.000703, 0.182022, 3024019, 4300.307163
128, 0.000702, 0.182231, 3024468, 4305.862555
128, 0.000702, 0.182362, 3024520, 4309.040734
128, 0.000717, 0.178400, 3034589, 4229.463071
128, 0.001178, 0.108677, 3037816, 2579.229071
128, 0.000704, 0.181820, 3024077, 4295.606632
128, 0.000712, 0.179801, 3032294, 4259.444106
128, 0.000722, 0.177325, 3058047, 4236.478596
128, 0.000710, 0.180394, 3031177, 4271.916782
128, 0.000719, 0.178066, 3032814, 4219.068354
128, 0.000753, 0.169887, 3035262, 4028.533090
128, 0.000710, 0.180262, 3032449, 4270.579752
128, 0.000729, 0.175493, 3059824, 4195.131448
128, 0.000702, 0.182451, 3024271, 4310.792550
128, 0.000702, 0.182253, 3024564, 4306.520371
128, 0.000755, 0.169438, 3032209, 4013.836988
128, 0.000712, 0.179838, 3031810, 4259.637824
128, 0.000711, 0.180091, 3031608, 4265.364756
128, 0.000721, 0.177632, 3055206, 4239.861447
128, 0.000709, 0.180444, 3031314, 4273.296286
128, 0.001104, 0.115972, 3030535, 2745.748691
128, 0.000955, 0.133971, 3036837, 3178.496220
128, 0.000710, 0.180249, 3031271, 4268.626220
128, 0.000726, 0.176335, 3061455, 4217.501753
128, 0.000702, 0.182258, 3024606, 4306.696682
128, 0.000701, 0.182567, 3024317, 4313.588090
128, 0.000734, 0.174428, 3032292, 4132.161940
128, 0.000703, 0.182114, 3024506, 4303.172063
128, 0.000717, 0.178526, 3039888, 4239.826830
128, 0.000710, 0.180408, 3031776, 4273.092188
128, 0.000813, 0.157470, 3031318, 3729.241890
128, 0.000789, 0.162144, 3031739, 3840.449290
128, 0.000721, 0.177453, 3041678, 4216.827783
128, 0.000717, 0.178456, 3041409, 4240.286366
128, 0.000711, 0.180122, 3032654, 4267.550951
128, 0.000702, 0.182247, 3024506, 4306.309026
128, 0.000715, 0.178950, 3024062, 4227.778058
128, 0.000972, 0.131687, 3065867, 3154.180911
128, 0.000733, 0.174636, 3037069, 4143.606752
128, 0.000710, 0.180368, 3031799, 4272.185272
128, 0.000701, 0.182501, 3024568, 4312.389947
128, 0.000702, 0.182300, 3024429, 4307.438249
128, 0.000981, 0.130514, 3032959, 3092.536720
128, 0.000711, 0.180029, 3032835, 4265.608716
128, 0.000711, 0.179929, 3034967, 4266.243177
128, 0.000703, 0.182042, 3024895, 4302.017823
128, 0.000702, 0.182354, 3024067, 4308.198931
128, 0.000757, 0.169041, 3032296, 4004.548258
128, 0.000704, 0.181871, 3024012, 4296.716662
128, 0.000703, 0.182200, 3024603, 4305.343740
128, 0.000723, 0.177049, 3056537, 4227.785893
128, 0.000735, 0.174167, 3034774, 4129.365581
128, 0.001136, 0.112693, 3032130, 2669.528010
128, 0.000773, 0.165581, 3033933, 3924.708357
128, 0.000712, 0.179873, 3032434, 4261.346741
128, 0.000728, 0.175831, 3058534, 4201.444561
128, 0.000719, 0.177908, 3032593, 4215.031600
128, 0.000712, 0.179798, 3033380, 4260.903766
128, 0.000736, 0.173937, 3036107, 4125.717151
128, 0.000715, 0.179018, 3034133, 4243.477373
128, 0.000713, 0.179468, 3036048, 4256.818373
128, 0.000724, 0.176685, 3060917, 4225.148112
128, 0.001056, 0.121192, 3033246, 2871.921551
128, 0.000774, 0.165293, 3034374, 3918.450995
128, 0.000714, 0.179219, 3033274, 4247.045679
128, 0.000712, 0.179714, 3033115, 4258.551530
128, 0.000724, 0.176741, 3056805, 4220.794643
128, 0.000710, 0.180219, 3032720, 4269.945146
128, 0.000986, 0.129818, 3034831, 3077.931272
128, 0.000808, 0.158362, 3039362, 3760.311478
128, 0.000712, 0.179806, 3032578, 4259.974687
128, 0.000710, 0.180346, 3032059, 4272.027920
128, 0.000729, 0.175509, 3063907, 4201.121064
128, 0.000739, 0.173211, 3034991, 4106.989074
128, 0.000820, 0.156039, 3032940, 3697.323076
128, 0.000710, 0.180279, 3032491, 4271.053929
128, 0.000702, 0.182413, 3025112, 4311.087993
128, 0.000702, 0.182340, 3024062, 4307.860402
128, 0.000708, 0.180695, 3024520, 4269.659432
128, 0.000758, 0.168859, 3030925, 3998.428820
128, 0.000703, 0.182086, 3024505, 4302.497280
128, 0.000703, 0.182200, 3024644, 4305.389844
128, 0.000718, 0.178320, 3051390, 4250.977628
128, 0.000729, 0.175480, 3032023, 4156.724603
128, 0.001289, 0.099290, 3036740, 2355.606855
128, 0.000831, 0.153945, 3089423, 3715.629123
128, 0.000711, 0.179998, 3031361, 4262.804116
128, 0.000710, 0.180382, 3032056, 4272.872552
128, 0.000709, 0.180410, 3032748, 4274.522406
128, 0.000807, 0.158617, 3039396, 3766.411309
128, 0.000760, 0.168474, 3063370, 4032.017963
128, 0.000711, 0.179907, 3032551, 4262.325750
128, 0.000861, 0.148616, 3035684, 3524.627356
128, 0.000714, 0.179314, 3034065, 4250.402757
128, 0.000702, 0.182359, 3024825, 4309.413871
128, 0.001080, 0.118557, 3032230, 2808.538346
128, 0.000713, 0.179442, 3032885, 4251.775495
128, 0.000710, 0.180212, 3031917, 4268.652283
128, 0.000730, 0.175277, 3067966, 4201.122046
128, 0.000703, 0.182149, 3024560, 4304.069467
128, 0.000908, 0.141025, 3035421, 3344.293234
128, 0.000804, 0.159293, 3033327, 3774.902900
128, 0.000712, 0.179831, 3033002, 4261.156904
128, 0.000713, 0.179524, 3036411, 4258.652900
128, 0.000711, 0.180027, 3032541, 4265.153220
128, 0.000701, 0.182471, 3024312, 4311.330330
128, 0.001074, 0.119215, 3031709, 2823.637944
128, 0.000719, 0.178116, 3030277, 4216.723974
128, 0.000710, 0.180233, 3033219, 4270.978452
128, 0.000702, 0.182422, 3024127, 4309.893098
128, 0.000709, 0.180657, 3024668, 4268.964398
128, 0.000829, 0.154467, 3024250, 3649.588791
128, 0.000711, 0.179925, 3031512, 4261.290654
128, 0.000710, 0.180278, 3031208, 4269.210835
128, 0.000702, 0.182398, 3024124, 4309.317662
128, 0.000702, 0.182224, 3024451, 4305.678976
128, 0.000847, 0.151130, 3032096, 3580.005030
128, 0.000704, 0.181923, 3023976, 4297.892964
128, 0.000712, 0.179848, 3034075, 4263.071668
128, 0.000714, 0.179255, 3035899, 4251.566382
128, 0.000711, 0.180147, 3033070, 4268.749059
128, 0.000722, 0.177352, 3035732, 4206.199566
128, 0.000773, 0.165490, 3032320, 3920.451166
128, 0.000711, 0.180000, 3032922, 4265.035233
128, 0.000711, 0.180010, 3030557, 4261.967176
128, 0.000726, 0.176284, 3036801, 4182.339647
128, 0.000715, 0.178977, 3032416, 4240.109400
128, 0.000958, 0.133626, 3032772, 3166.076484
128, 0.000713, 0.179503, 3032694, 4252.956545
128, 0.000714, 0.179286, 3034035, 4249.688000
128, 0.000712, 0.179781, 3030837, 4256.931053
128, 0.000702, 0.182290, 3024142, 4306.796415
128, 0.001005, 0.127370, 3031421, 3016.489378
128, 0.000717, 0.178570, 3032926, 4231.178955
128, 0.000713, 0.179460, 3034569, 4254.565720
128, 0.000714, 0.179323, 3032745, 4248.755947
128, 0.000722, 0.177254, 3032121, 4198.863361
128, 0.000714, 0.179220, 3034644, 4248.975786
128, 0.001018, 0.125781, 3041859, 2989.121922
128, 0.000713, 0.179638, 3032817, 4256.322417
128, 0.000710, 0.180359, 3031906, 4272.131369
128, 0.000710, 0.180362, 3029667, 4269.030626
128, 0.000709, 0.180645, 3032019, 4279.061661
128, 0.000755, 0.169612, 3032247, 4018.009339
128, 0.000713, 0.179485, 3029710, 4248.342917
128, 0.000710, 0.180164, 3032120, 4267.796443
128, 0.000719, 0.178134, 3056030, 4252.992095
128, 0.000709, 0.180650, 3049402, 4303.715611
128, 0.001065, 0.120236, 3056308, 2870.926532
128, 0.000724, 0.176852, 3055397, 4221.514353
128, 0.000708, 0.180824, 3049114, 4307.436938
128, 0.000708, 0.180851, 3049199, 4308.202146
128, 0.000729, 0.175488, 3081197, 4224.318785
128, 0.000905, 0.141411, 3057255, 3377.573984
128, 0.000916, 0.139801, 3062154, 3344.478121
128, 0.000717, 0.178556, 3060221, 4268.918242
128, 0.000709, 0.180560, 3050058, 4302.491871
128, 0.000709, 0.180552, 3049507, 4301.526513
128, 0.000717, 0.178547, 3056006, 4262.824367
128, 0.000759, 0.168539, 3057694, 4026.105150
128, 0.000718, 0.178313, 3057691, 4259.583639
128, 0.000717, 0.178502, 3057175, 4263.372655
128, 0.000717, 0.178485, 3056876, 4262.557415
128, 0.000718, 0.178393, 3058997, 4263.321324
128, 0.001175, 0.108972, 3057728, 2603.187954
128, 0.000727, 0.175997, 3071784, 4223.625919
128, 0.000709, 0.180625, 3049837, 4303.716070
128, 0.000709, 0.180660, 3049958, 4304.719025
128, 0.001079, 0.118599, 3086238, 2859.568578
128, 0.001144, 0.111850, 3055349, 2669.844774
128, 0.001011, 0.126612, 3062174, 3028.964434
128, 0.000717, 0.178573, 3056920, 4264.712037
128, 0.000732, 0.174902, 3085317, 4215.835428
128, 0.000717, 0.178445, 3059624, 4265.437623
128, 0.000745, 0.171807, 3049507, 4093.166126
128, 0.000956, 0.133831, 3061181, 3200.635907
128, 0.000719, 0.177945, 3057559, 4250.594655
128, 0.000719, 0.178048, 3059896, 4256.316881
128, 0.000715, 0.179090, 3056590, 4276.595893
128, 0.000715, 0.178958, 3057383, 4274.565537
128, 0.001219, 0.105023, 3054835, 2506.479867
128, 0.000712, 0.179813, 3049773, 4284.285616
128, 0.000719, 0.177934, 3059581, 4253.145465
128, 0.000716, 0.178687, 3056769, 4267.227949
128, 0.000716, 0.178880, 3056469, 4271.412480
128, 0.000937, 0.136667, 3056956, 3263.942156
128, 0.000722, 0.177320, 3060022, 4239.085472
128, 0.000722, 0.177406, 3058569, 4239.139745
128, 0.000719, 0.177949, 3059854, 4253.885679
128, 0.000719, 0.178137, 3055675, 4252.569070
128, 0.001480, 0.086463, 3064135, 2069.803479
128, 0.001305, 0.098052, 3058402, 2342.825714
128, 0.000775, 0.165237, 3127754, 4037.650698
128, 0.000738, 0.173363, 3057361, 4140.874695
128, 0.001234, 0.103743, 3056874, 2477.572867
128, 0.000711, 0.180043, 3049050, 4288.752512
128, 0.000719, 0.178086, 3057153, 4253.400672
128, 0.000708, 0.180772, 3049064, 4306.125331
128, 0.000709, 0.180557, 3049197, 4301.198446
128, 0.001025, 0.124873, 3057438, 2982.755761
128, 0.000825, 0.155108, 3057136, 3704.568644
128, 0.000720, 0.177713, 3058742, 4246.713344
128, 0.000717, 0.178581, 3058084, 4266.526406
128, 0.000732, 0.174776, 3085707, 4213.328545
128, 0.000787, 0.162680, 3059541, 3888.479224
128, 0.001003, 0.127680, 3062088, 3054.427496
128, 0.000730, 0.175307, 3079052, 4217.030269
128, 0.000723, 0.176986, 3056197, 4225.819253
128, 0.000717, 0.178514, 3058408, 4265.371699
128, 0.000708, 0.180896, 3049366, 4309.521925
128, 0.001176, 0.108865, 3068237, 2609.562099
128, 0.000717, 0.178449, 3057192, 4262.142230
128, 0.000719, 0.178063, 3057683, 4253.593602
128, 0.000716, 0.178810, 3057352, 4270.969274
128, 0.000708, 0.180758, 3049112, 4305.864743
128, 0.001199, 0.106785, 3057122, 2550.424136
128, 0.000719, 0.178018, 3056931, 4251.476994
128, 0.000708, 0.180716, 3049590, 4305.554771
128, 0.000707, 0.180934, 3049583, 4310.730238
128, 0.000718, 0.178359, 3057948, 4261.033869
128, 0.000736, 0.173986, 3056721, 4154.903560
128, 0.000783, 0.163444, 3113876, 3976.137120
128, 0.000718, 0.178212, 3057844, 4257.382927
128, 0.000716, 0.178842, 3056915, 4271.128492
128, 0.000722, 0.177361, 3049342, 4225.279552
128, 0.000730, 0.175396, 3049400, 4178.525279
128, 0.000708, 0.180850, 3061946, 4326.193998
128, 0.000721, 0.177603, 3057977, 4243.006202
128, 0.000732, 0.174908, 3083525, 4213.536500
128, 0.000883, 0.144935, 3108919, 3520.245620
128, 0.000708, 0.180699, 3049527, 4305.052516
128, 0.000727, 0.176097, 3058193, 4207.333616
128, 0.000725, 0.176571, 3056756, 4216.668828
128, 0.000715, 0.179047, 3056728, 4275.760005
128, 0.001083, 0.118174, 3056845, 2822.188493
128, 0.000744, 0.172099, 3058128, 4111.735569
128, 0.000717, 0.178532, 3054414, 4260.229301
128, 0.000708, 0.180807, 3049435, 4307.482707
128, 0.000709, 0.180652, 3049595, 4304.018370
128, 0.000735, 0.174087, 3078480, 4186.904296
128, 0.000752, 0.170290, 3056036, 4065.732109
128, 0.000748, 0.171181, 3115609, 4166.656413
128, 0.000720, 0.177889, 3059627, 4252.145441
128, 0.000717, 0.178521, 3057351, 4264.064078
128, 0.000709, 0.180650, 3049689, 4304.102439
128, 0.000895, 0.142983, 3086992, 3448.343964
128, 0.000814, 0.157329, 3110158, 3822.786584
128, 0.000724, 0.176770, 3057974, 4223.108527
128, 0.000730, 0.175397, 3062521, 4196.527697
128, 0.000717, 0.178416, 3057738, 4262.113146
128, 0.000814, 0.157234, 3057769, 3756.140735
128, 0.000740, 0.172892, 3057490, 4129.817855
128, 0.000717, 0.178617, 3057402, 4266.438000
128, 0.000721, 0.177470, 3063621, 4247.654766
128, 0.000709, 0.180626, 3049407, 4303.139645
128, 0.000708, 0.180894, 3049356, 4309.452980
128, 0.001059, 0.120893, 3113993, 2941.094857
128, 0.000888, 0.144169, 3102366, 3494.265328
128, 0.000719, 0.178143, 3058137, 4256.149429
128, 0.000720, 0.177874, 3061172, 4253.931991
128, 0.000708, 0.180850, 3049507, 4308.631230
128, 0.001237, 0.103509, 3056259, 2471.491705
128, 0.000721, 0.177553, 3059115, 4243.401752
128, 0.000726, 0.176334, 3064733, 4222.005937
128, 0.000715, 0.178900, 3056741, 4272.276211
128, 0.000708, 0.180789, 3049562, 4307.254458
128, 0.000786, 0.162835, 3050058, 3880.120548
128, 0.000783, 0.163509, 3066240, 3916.860727
128, 0.000718, 0.178295, 3058154, 4259.789501
128, 0.000717, 0.178633, 3058392, 4268.194721
128, 0.000708, 0.180881, 3049634, 4309.535249
128, 0.000753, 0.169879, 3049904, 4047.778562
128, 0.001031, 0.124189, 3058490, 2967.425642
128, 0.000716, 0.178724, 3057314, 4268.864783
128, 0.000717, 0.178588, 3057287, 4265.581094
128, 0.000708, 0.180833, 3049632, 4308.387819
128, 0.000716, 0.178758, 3056854, 4269.045082
128, 0.001302, 0.098343, 3069419, 2358.259813
128, 0.000717, 0.178410, 3056465, 4260.196224
128, 0.000868, 0.147445, 3061158, 3526.184108
128, 0.000718, 0.178279, 3055927, 4256.313939
128, 0.000708, 0.180892, 3048913, 4308.784292
128, 0.000918, 0.139409, 3056682, 3329.127835
128, 0.000718, 0.178322, 3057316, 4259.268908
128, 0.000718, 0.178349, 3053913, 4255.174211
128, 0.000714, 0.179181, 3056301, 4278.364471
128, 0.000708, 0.180853, 3049155, 4308.194761
128, 0.001119, 0.114421, 3090839, 2762.933994
128, 0.000714, 0.179353, 3049342, 4272.731986
128, 0.000709, 0.180646, 3049342, 4303.521605
128, 0.000708, 0.180692, 3049596, 4304.985834
128, 0.000717, 0.178476, 3059011, 4265.308484
128, 0.000720, 0.177711, 3057199, 4244.523921
128, 0.000989, 0.129418, 3061551, 3095.455524
128, 0.000710, 0.180190, 3049728, 4293.208665
128, 0.000715, 0.179112, 3049859, 4267.697772
128, 0.000758, 0.168799, 3054785, 4028.464987
128, 0.000714, 0.179200, 3056566, 4279.202670
128, 0.000749, 0.170938, 3057305, 4082.879391
128, 0.000719, 0.178018, 3058316, 4253.397290
128, 0.000716, 0.178767, 3057572, 4270.250567
128, 0.000717, 0.178614, 3057607, 4266.640712
128, 0.000715, 0.179051, 3057485, 4276.914620
128, 0.001040, 0.123089, 3089498, 2970.956823
128, 0.000713, 0.179596, 3049591, 4278.872583
128, 0.000708, 0.180856, 3049240, 4308.393996
128, 0.000708, 0.180884, 3048984, 4308.683689
128, 0.000722, 0.177330, 3057833, 4236.287768
128, 0.000719, 0.178021, 3057424, 4252.239522
128, 0.000770, 0.166173, 3086790, 4007.350555
128, 0.000719, 0.178132, 3057730, 4255.310562
128, 0.000723, 0.176979, 3066804, 4240.309713
128, 0.000723, 0.177122, 3058456, 4232.178860
128, 0.000707, 0.181029, 3049089, 4312.287326
128, 0.000782, 0.163652, 3058262, 3910.085956
128, 0.000709, 0.180449, 3049112, 4298.507631
128, 0.000714, 0.179161, 3049504, 4268.371680
128, 0.000708, 0.180797, 3049645, 4307.542042
128, 0.000716, 0.178695, 3057090, 4267.860757
128, 0.001133, 0.112935, 3096663, 2732.193810
128, 0.000824, 0.155423, 3063674, 3720.041916
128, 0.000719, 0.178015, 3057771, 4252.574265
128, 0.000733, 0.174518, 3084242, 4205.127016
128, 0.000866, 0.147727, 3057121, 3528.272381
128, 0.000742, 0.172424, 3060116, 4122.162248
128, 0.001124, 0.113846, 3075755, 2735.655565
128, 0.000716, 0.178828, 3057520, 4271.645540
128, 0.000719, 0.177955, 3049340, 4239.427984
128, 0.000707, 0.181001, 3049341, 4311.991199
128, 0.000714, 0.179273, 3056661, 4281.073791
128, 0.000744, 0.171947, 3056718, 4106.195998
128, 0.000725, 0.176606, 3070008, 4235.802510
128, 0.000754, 0.169718, 3111670, 4125.827209
128, 0.000723, 0.177025, 3056101, 4226.621580
128, 0.000716, 0.178895, 3056215, 4271.427613
128, 0.001122, 0.114046, 3061819, 2728.035654
128, 0.000722, 0.177313, 3059470, 4238.156387
