photons,time,pus,ins,ius
128, 0.000735, 0.174248, 4250064, 5785.674613
128, 0.000700, 0.182837, 4227270, 6038.292931
128, 0.000716, 0.178769, 4236877, 5917.351598
128, 0.000738, 0.173398, 4262163, 5773.833424
128, 0.000699, 0.183182, 4225589, 6047.293981
128, 0.000723, 0.177146, 4265415, 5903.141162
128, 0.000733, 0.174614, 4260621, 5812.222988
128, 0.000745, 0.171888, 4245028, 5700.541581
128, 0.000725, 0.176657, 4234673, 5844.410739
128, 0.000737, 0.173645, 4256619, 5774.521189
128, 0.000699, 0.183099, 4227484, 6047.236570
128, 0.000718, 0.178329, 4233299, 5897.799592
128, 0.000712, 0.179659, 4236151, 5945.800542
128, 0.001063, 0.120421, 4236546, 3985.709367
128, 0.000896, 0.142860, 4234963, 4726.626710
128, 0.000699, 0.183117, 4225397, 6044.847842
128, 0.000742, 0.172595, 4290284, 5785.008785
128, 0.000730, 0.175375, 4258781, 5835.025655
128, 0.000707, 0.181102, 4226831, 5980.380117
128, 0.000713, 0.179512, 4233946, 5937.846753
128, 0.001337, 0.095754, 4242129, 3173.431511
128, 0.000700, 0.182922, 4226673, 6040.235626
128, 0.000716, 0.178660, 4257208, 5942.144734
128, 0.000739, 0.173184, 4236672, 5732.204032
128, 0.000721, 0.177411, 4231798, 5865.367317
128, 0.000700, 0.182883, 4227263, 6039.792714
128, 0.000900, 0.142168, 4234856, 4703.602960
128, 0.000836, 0.153078, 4234224, 5063.807294
128, 0.000699, 0.183090, 4226831, 6046.025727
128, 0.000766, 0.167177, 4233378, 5529.078948
128, 0.000703, 0.182041, 4168631, 5928.593168
128, 0.000687, 0.186227, 4157851, 6049.252691
128, 0.000715, 0.178933, 4191926, 5859.948669
128, 0.000728, 0.175914, 4169380, 5730.082597
128, 0.000707, 0.181005, 4165395, 5890.289792
128, 0.000714, 0.179203, 4169827, 5837.853541
128, 0.000696, 0.183964, 4165052, 5986.102069
128, 0.000697, 0.183632, 4167360, 5978.592548
128, 0.000698, 0.183505, 4167377, 5974.494214
128, 0.000724, 0.176916, 4159086, 5748.516253
128, 0.000790, 0.162016, 4164917, 5271.733201
128, 0.000723, 0.177104, 4170419, 5770.297438
128, 0.000687, 0.186213, 4159405, 6051.055813
128, 0.000701, 0.182470, 4167162, 5940.486254
128, 0.000697, 0.183706, 4165950, 5978.988612
128, 0.000722, 0.177267, 4167698, 5771.827342
128, 0.001118, 0.114533, 4167937, 3729.413870
128, 0.000852, 0.150170, 4201223, 4928.895568
128, 0.000714, 0.179311, 4167269, 5837.778510
128, 0.000738, 0.173398, 4165057, 5642.286632
128, 0.000692, 0.184842, 4157872, 6004.286020
128, 0.000708, 0.180712, 4169790, 5886.956276
128, 0.000712, 0.179740, 4196148, 5892.307692
128, 0.000714, 0.179245, 4164683, 5832.015370
128, 0.000716, 0.178889, 4167557, 5824.466197
128, 0.000689, 0.185907, 4157971, 6039.015683
128, 0.000822, 0.155667, 4188388, 5093.708005
128, 0.000714, 0.179149, 4198408, 5876.098862
128, 0.000696, 0.183820, 4165186, 5981.609347
128, 0.001189, 0.107648, 4166735, 3504.208345
128, 0.000723, 0.176972, 4174137, 5771.121834
128, 0.000689, 0.185901, 4159038, 6040.372382
128, 0.000698, 0.183325, 4168575, 5970.331488
128, 0.000713, 0.179416, 4164772, 5837.715247
128, 0.000689, 0.185740, 4158928, 6034.997497
128, 0.000710, 0.180236, 4195666, 5907.890957
128, 0.001190, 0.107519, 4192486, 3521.644431
128, 0.000750, 0.170576, 4165697, 5551.309370
128, 0.000722, 0.177274, 4169297, 5774.289691
128, 0.000711, 0.180004, 4170349, 5864.669658
128, 0.000699, 0.183146, 4168425, 5964.299409
128, 0.000688, 0.186129, 4157652, 6045.787807
128, 0.000706, 0.181428, 4169648, 5910.085413
128, 0.000703, 0.182098, 4158477, 5916.003244
128, 0.000690, 0.185585, 4158609, 6029.486220
128, 0.000707, 0.180979, 4176319, 5904.877373
128, 0.000701, 0.182685, 4166746, 5946.887221
128, 0.000688, 0.186157, 4159426, 6049.255882
128, 0.000720, 0.177679, 4218144, 5855.264144
128, 0.000771, 0.166077, 4166128, 5405.445241
128, 0.000789, 0.162283, 4166109, 5281.933243
128, 0.000723, 0.177072, 4185882, 5790.634843
128, 0.000697, 0.183732, 4157844, 5968.202840
128, 0.000699, 0.183039, 4167874, 5960.040211
128, 0.000708, 0.180690, 4189540, 5914.129829
128, 0.000688, 0.185990, 4158616, 6042.673145
128, 0.001207, 0.106060, 4188133, 3470.275318
128, 0.000771, 0.165980, 4203280, 5450.473756
128, 0.000688, 0.185972, 4159405, 6043.231266
128, 0.000709, 0.180486, 4179026, 5892.633197
128, 0.000703, 0.182158, 4167984, 5931.485951
128, 0.000698, 0.183408, 4159518, 5960.082878
128, 0.000705, 0.181524, 4165226, 5906.932221
128, 0.000963, 0.132910, 4164904, 4324.670295
128, 0.000698, 0.183271, 4168401, 5968.321399
128, 0.000725, 0.176630, 4217047, 5819.209110
128, 0.000695, 0.184169, 4166717, 5995.146867
128, 0.000733, 0.174523, 4183918, 5704.598537
128, 0.000703, 0.182014, 4166750, 5925.066940
128, 0.000704, 0.181835, 4159981, 5909.617947
128, 0.000765, 0.167427, 4197953, 5491.023032
128, 0.000688, 0.186150, 4158928, 6048.329300
128, 0.000695, 0.184088, 4165694, 5991.054466
128, 0.000696, 0.184004, 4164486, 5986.587813
128, 0.000706, 0.181429, 4163417, 5901.295377
128, 0.000700, 0.182734, 4157971, 5935.956041
128, 0.001187, 0.107859, 4189684, 3530.423337
128, 0.000695, 0.184213, 4167686, 5997.999557
128, 0.000722, 0.177277, 4199856, 5816.717265
128, 0.000706, 0.181213, 4180085, 5917.866497
128, 0.000724, 0.176860, 4188176, 5786.867623
128, 0.000688, 0.186143, 4158970, 6048.135302
128, 0.000723, 0.177029, 4196719, 5804.237363
128, 0.000964, 0.132739, 4166158, 4320.418544
128, 0.000719, 0.178096, 4197741, 5840.635970
128, 0.000715, 0.179135, 4170280, 5836.265265
128, 0.000692, 0.185030, 4157652, 6010.087037
128, 0.000704, 0.181859, 4166745, 5920.008922
128, 0.000705, 0.181531, 4168054, 5911.169100
128, 0.001396, 0.091673, 4170458, 2986.847854
128, 0.000809, 0.158298, 4170115, 5157.184675
128, 0.000699, 0.183190, 4166133, 5962.453201
128, 0.000697, 0.183666, 4164818, 5976.051702
128, 0.000708, 0.180675, 4159518, 5871.260519
128, 0.000695, 0.184048, 4165508, 5989.469023
128, 0.000738, 0.173441, 4164987, 5643.606174
128, 0.000927, 0.138093, 4219094, 4551.769152
128, 0.000697, 0.183719, 4157844, 5967.757400
128, 0.000717, 0.178456, 4166787, 5809.287528
128, 0.000730, 0.175258, 4195166, 5744.040879
128, 0.000689, 0.185846, 4158616, 6037.970567
128, 0.000718, 0.178368, 4196852, 5848.325567
128, 0.000963, 0.132874, 4177156, 4336.208114
128, 0.000999, 0.128175, 4168451, 4174.152893
128, 0.000723, 0.177030, 4188675, 5793.144224
128, 0.000732, 0.174791, 4159086, 5679.452796
128, 0.000698, 0.183370, 4165615, 5967.553621
128, 0.000721, 0.177564, 4168488, 5782.611470
128, 0.000705, 0.181641, 4159518, 5902.637763
128, 0.000820, 0.156060, 4157652, 5069.095680
128, 0.000689, 0.185699, 4157892, 6032.146168
128, 0.000698, 0.183385, 4169919, 5974.215815
128, 0.000722, 0.177261, 4170418, 5775.394301
128, 0.000698, 0.183295, 4167184, 5967.373498
128, 0.000688, 0.185947, 4158290, 6040.803815
128, 0.000837, 0.152955, 4165549, 4977.670948
128, 0.001200, 0.106626, 4167078, 3471.231469
128, 0.000719, 0.178057, 4199857, 5842.312021
128, 0.000688, 0.185954, 4157844, 6040.384054
128, 0.000706, 0.181238, 4179325, 5917.586424
128, 0.000766, 0.167152, 4183118, 5462.636905
128, 0.000688, 0.186004, 4157659, 6041.712744
128, 0.001145, 0.111773, 4169459, 3640.895619
128, 0.000853, 0.150041, 4167698, 4885.356934
128, 0.000688, 0.186104, 4157652, 6044.979107
128, 0.000725, 0.176543, 4165882, 5745.758831
128, 0.000705, 0.181602, 4167499, 5912.696375
128, 0.000688, 0.186028, 4159960, 6045.847146
128, 0.000726, 0.176305, 4220624, 5813.411568
128, 0.001018, 0.125765, 4167799, 4095.014217
128, 0.000699, 0.183003, 4170328, 5962.372809
128, 0.000694, 0.184383, 4159960, 5992.399951
128, 0.000698, 0.183468, 4166365, 5971.827655
128, 0.000699, 0.183187, 4165320, 5961.178749
128, 0.000719, 0.177990, 4201170, 5841.928078
128, 0.000900, 0.142162, 4170110, 4631.479458
128, 0.000778, 0.164477, 4188199, 5381.725874
128, 0.000717, 0.178489, 4209289, 5869.623542
128, 0.000697, 0.183681, 4167073, 5979.793617
128, 0.000706, 0.181237, 4187951, 5929.783351
128, 0.000688, 0.186098, 4157892, 6045.134689
128, 0.000718, 0.178369, 4205515, 5860.421983
128, 0.000774, 0.165363, 4165132, 5380.918177
128, 0.000894, 0.143171, 4219632, 4719.761531
128, 0.000688, 0.185940, 4157844, 6039.919000
128, 0.000706, 0.181197, 4169590, 5902.481976
128, 0.000697, 0.183596, 4167025, 5976.937222
128, 0.000743, 0.172329, 4166131, 5608.956546
128, 0.000886, 0.144447, 4165178, 4700.382334
128, 0.000815, 0.157138, 4172583, 5122.423800
128, 0.000688, 0.186026, 4157892, 6042.771376
128, 0.000703, 0.182117, 4167261, 5929.123876
128, 0.000703, 0.182142, 4165459, 5927.378054
128, 0.000689, 0.185871, 4159518, 6040.104552
128, 0.000710, 0.180289, 4194390, 5907.841176
128, 0.000932, 0.137373, 4167013, 4472.157232
128, 0.001027, 0.124634, 4180793, 4070.835658
128, 0.000712, 0.179691, 4198957, 5894.638057
128, 0.000697, 0.183592, 4165956, 5975.275352
128, 0.000700, 0.182925, 4157779, 5941.874291
128, 0.000701, 0.182513, 4168730, 5944.111184
128, 0.000701, 0.182684, 4166722, 5946.810530
128, 0.000706, 0.181182, 4157844, 5885.379422
128, 0.000711, 0.179911, 4167042, 5857.012743
128, 0.000716, 0.178803, 4193147, 5857.405873
128, 0.000720, 0.177896, 4159518, 5780.946239
128, 0.001265, 0.101168, 4183559, 3306.578366
128, 0.000701, 0.182622, 4165328, 5942.810835
128, 0.000705, 0.181460, 4177301, 5921.965265
128, 0.000688, 0.186024, 4157892, 6042.701120
128, 0.000715, 0.179071, 4186081, 5856.296866
128, 0.000710, 0.180193, 4165702, 5864.303321
128, 0.000951, 0.134624, 4208125, 4425.887518
128, 0.000689, 0.185753, 4159960, 6036.924274
128, 0.000698, 0.183396, 4166166, 5969.189549
128, 0.000718, 0.178350, 4169390, 5809.474312
128, 0.000688, 0.186093, 4157652, 6044.609990
128, 0.000688, 0.186058, 4159405, 6046.015890
128, 0.000701, 0.182519, 4168052, 5943.364775
128, 0.001322, 0.096802, 4226118, 3196.084037
128, 0.000689, 0.185796, 4159739, 6037.996769
128, 0.000699, 0.183249, 4166128, 5964.358114
128, 0.000705, 0.181572, 4166165, 5909.839507
128, 0.000725, 0.176524, 4177238, 5760.801750
128, 0.000689, 0.185903, 4159518, 6041.139700
128, 0.000702, 0.182361, 4159746, 5926.382990
128, 0.000690, 0.185585, 4159539, 6030.843353
128, 0.000697, 0.183539, 4166327, 5974.085173
128, 0.000719, 0.177945, 4170718, 5798.123789
128, 0.000704, 0.181808, 4167766, 5919.802624
128, 0.000704, 0.181704, 4158290, 5902.947435
128, 0.000706, 0.181327, 4175834, 5915.566662
128, 0.000733, 0.174574, 4168535, 5685.291061
128, 0.000729, 0.175656, 4196110, 5758.358389
128, 0.000702, 0.182352, 4164755, 5933.223447
128, 0.000688, 0.186169, 4157865, 6047.372624
128, 0.000722, 0.177231, 4214146, 5834.981259
128, 0.000702, 0.182299, 4166777, 5934.379371
128, 0.000930, 0.137704, 4164800, 4480.548751
128, 0.000818, 0.156406, 4168329, 5093.359482
128, 0.000688, 0.186072, 4157652, 6043.915820
128, 0.000705, 0.181680, 4166502, 5913.832528
128, 0.000697, 0.183650, 4165450, 5976.452594
128, 0.000781, 0.163788, 4167693, 5332.967795
128, 0.000688, 0.186175, 4157844, 6047.535588
128, 0.000761, 0.168137, 4158290, 5462.205957
128, 0.000688, 0.186039, 4158290, 6043.780195
128, 0.000706, 0.181317, 4173362, 5911.721418
128, 0.000703, 0.182136, 4165510, 5927.256635
128, 0.000688, 0.186170, 4159405, 6049.647659
128, 0.000806, 0.158723, 4167708, 5168.070791
128, 0.000716, 0.178839, 4166239, 5820.972742
128, 0.000707, 0.180927, 4157673, 5876.843725
128, 0.000712, 0.179798, 4174656, 5864.030375
128, 0.000689, 0.185855, 4159518, 6039.587112
128, 0.000688, 0.185917, 4157892, 6039.234255
128, 0.000700, 0.182849, 4170102, 5957.033270
128, 0.000697, 0.183764, 4164116, 5978.226882
128, 0.000885, 0.144687, 4158609, 4700.767295
128, 0.000720, 0.177665, 4194434, 5821.915565
128, 0.000688, 0.185961, 4159412, 6042.881467
128, 0.000710, 0.180312, 4171310, 5876.085925
128, 0.000718, 0.178385, 4194564, 5845.683013
128, 0.000701, 0.182500, 4163615, 5936.411504
128, 0.000688, 0.186103, 4159960, 6048.273245
128, 0.000963, 0.132985, 4167341, 4329.641958
128, 0.000696, 0.183878, 4166114, 5984.815705
128, 0.000731, 0.175100, 4171881, 5706.993866
128, 0.000688, 0.185982, 4157892, 6041.357786
128, 0.000688, 0.186124, 4159518, 6048.334116
128, 0.000699, 0.183094, 4167525, 5961.331325
128, 0.000706, 0.181370, 4165510, 5902.329470
128, 0.000698, 0.183445, 4157652, 5958.587361
128, 0.000728, 0.175866, 4169144, 5728.199520
128, 0.000688, 0.186156, 4157851, 6046.956489
128, 0.000703, 0.182121, 4167839, 5930.081243
128, 0.000703, 0.181972, 4166134, 5922.809761
128, 0.000703, 0.182180, 4167056, 5930.908056
128, 0.001160, 0.110317, 4165491, 3590.036818
128, 0.000736, 0.173931, 4165865, 5660.742579
128, 0.000688, 0.186080, 4158609, 6045.570647
128, 0.000702, 0.182253, 4165182, 5930.612727
128, 0.000697, 0.183729, 4165509, 5979.110836
128, 0.000718, 0.178253, 4188450, 5832.829677
128, 0.000689, 0.185883, 4157886, 6038.120493
128, 0.001301, 0.098397, 4174177, 3208.804852
128, 0.001009, 0.126854, 4169101, 4131.778644
128, 0.000936, 0.136740, 4166357, 4450.836677
128, 0.000754, 0.169816, 4168904, 5530.832881
128, 0.000689, 0.185836, 4157844, 6036.534162
128, 0.000840, 0.152335, 4165193, 4957.052374
128, 0.000736, 0.173796, 4173610, 5666.854493
128, 0.000717, 0.178629, 4193893, 5852.749495
128, 0.000711, 0.180088, 4168778, 5865.198765
128, 0.000687, 0.186192, 4157992, 6048.322671
128, 0.000719, 0.177973, 4191403, 5827.779330
128, 0.000749, 0.170862, 4226642, 5641.969557
128, 0.001147, 0.111574, 4166561, 3631.885685
128, 0.000712, 0.179828, 4181183, 5874.164082
128, 0.000711, 0.180082, 4183414, 5885.591927
128, 0.000687, 0.186411, 4159086, 6057.015449
128, 0.000716, 0.178750, 4214129, 5884.981050
128, 0.000705, 0.181680, 4171315, 5920.672388
128, 0.000687, 0.186201, 4157844, 6048.406524
128, 0.000970, 0.131938, 4167308, 4295.502991
128, 0.000698, 0.183286, 4166731, 5966.417226
128, 0.000715, 0.178933, 4196960, 5866.993965
128, 0.000697, 0.183709, 4165315, 5978.154476
128, 0.000688, 0.185952, 4159518, 6042.745758
128, 0.000734, 0.174492, 4202349, 5728.713028
128, 0.000979, 0.130796, 4221602, 4313.818498
128, 0.000700, 0.182940, 4164871, 5952.502844
128, 0.000706, 0.181198, 4172749, 5906.995674
128, 0.000691, 0.185341, 4159405, 6022.711477
128, 0.000713, 0.179630, 4184266, 5872.019445
128, 0.000704, 0.181727, 4174792, 5927.138703
128, 0.000709, 0.180446, 4165303, 5871.958328
128, 0.000729, 0.175502, 4157844, 5700.846521
128, 0.000711, 0.180112, 4157652, 5850.327156
128, 0.000728, 0.175899, 4218605, 5797.239766
128, 0.000700, 0.182966, 4166816, 5956.133931
128, 0.000691, 0.185243, 4159960, 6020.342005
128, 0.000703, 0.182062, 4157892, 5914.026763
128, 0.000715, 0.179057, 4200470, 5875.974848
128, 0.000761, 0.168260, 4190246, 5508.219779
128, 0.000726, 0.176219, 4196440, 5777.299905
128, 0.000697, 0.183752, 4165675, 5980.078726
128, 0.000733, 0.174688, 4167359, 5687.402676
128, 0.000698, 0.183450, 4167966, 5973.540211
128, 0.000687, 0.186258, 4159518, 6052.681896
128, 0.000697, 0.183764, 4166267, 5981.340734
128, 0.001161, 0.110230, 4201758, 3618.446355
128, 0.000699, 0.183028, 4157892, 5945.408918
128, 0.000710, 0.180346, 4166478, 5870.370710
128, 0.000704, 0.181865, 4174270, 5930.894066
128, 0.000688, 0.186088, 4159405, 6047.009137
128, 0.000688, 0.186015, 4159960, 6045.425415
128, 0.000702, 0.182226, 4166108, 5931.036054
128, 0.000972, 0.131654, 4170554, 4289.603362
128, 0.000699, 0.183170, 4169494, 5966.597310
128, 0.000699, 0.182989, 4168539, 5959.354963
128, 0.000689, 0.185872, 4159739, 6040.469327
128, 0.000705, 0.181600, 4165806, 5910.252482
128, 0.000793, 0.161323, 4196396, 5288.857016
128, 0.001464, 0.087415, 4183128, 2856.787343
128, 0.000705, 0.181489, 4166290, 5907.301802
128, 0.000737, 0.173679, 4226444, 5734.721679
128, 0.000707, 0.180940, 4170844, 5895.894206
128, 0.000697, 0.183575, 4159518, 5965.502207
128, 0.000732, 0.174951, 4165777, 5693.814650
128, 0.000707, 0.181136, 4187058, 5925.221821
128, 0.000818, 0.156422, 4174951, 5101.980936
128, 0.000817, 0.156624, 4196243, 5134.639434
128, 0.000689, 0.185781, 4158928, 6036.320147
128, 0.000706, 0.181300, 4190265, 5935.101853
128, 0.000722, 0.177366, 4194356, 5811.989641
128, 0.000715, 0.179090, 4198193, 5873.849559
128, 0.000976, 0.131128, 4167377, 4269.232345
128, 0.000755, 0.169640, 4167821, 5523.665443
128, 0.000689, 0.185797, 4157913, 6035.372552
128, 0.000700, 0.182832, 4167687, 5953.013654
128, 0.000702, 0.182265, 4166256, 5932.505169
128, 0.000689, 0.185845, 4159739, 6039.583533
128, 0.000727, 0.175990, 4190323, 5761.383010
128, 0.001251, 0.102286, 4182966, 3342.642411
128, 0.000779, 0.164325, 4181167, 5367.730713
128, 0.000712, 0.179718, 4194900, 5889.852224
128, 0.000694, 0.184341, 4157892, 5988.058137
128, 0.000688, 0.186044, 4158290, 6043.947099
128, 0.000721, 0.177652, 4217396, 5853.356446
128, 0.000713, 0.179631, 4190577, 5880.909044
128, 0.000695, 0.184135, 4157971, 5981.461368
128, 0.000750, 0.170750, 4184177, 5581.633946
128, 0.000693, 0.184824, 4157892, 6003.725352
128, 0.000706, 0.181296, 4165837, 5900.393328
128, 0.000697, 0.183656, 4165376, 5976.535070
128, 0.000688, 0.186108, 4157892, 6045.459899
128, 0.000732, 0.174757, 4165621, 5687.289404
128, 0.001291, 0.099126, 4234779, 3279.494924
128, 0.000707, 0.180947, 4183849, 5914.503780
128, 0.000709, 0.180606, 4159086, 5868.397660
128, 0.000713, 0.179430, 4194055, 5879.214153
128, 0.000709, 0.180642, 4165201, 5878.220164
128, 0.000689, 0.185851, 4159086, 6038.828326
128, 0.001006, 0.127187, 4174113, 4147.597410
128, 0.000689, 0.185731, 4159739, 6035.894058
128, 0.000708, 0.180666, 4172557, 5889.366117
128, 0.000713, 0.179466, 4166344, 5841.548121
128, 0.000687, 0.186340, 4158297, 6053.574236
128, 0.000698, 0.183472, 4166970, 5972.831805
128, 0.000723, 0.177028, 4172337, 5770.468156
128, 0.000755, 0.169501, 4167783, 5519.072779
128, 0.000709, 0.180469, 4170474, 5880.002369
128, 0.000729, 0.175529, 4174628, 5724.746135
128, 0.000699, 0.183109, 4167553, 5961.848944
128, 0.000692, 0.184860, 4157844, 6004.826571
128, 0.000697, 0.183531, 4169931, 5978.995741
128, 0.001105, 0.115876, 4174721, 3779.296940
128, 0.000707, 0.181028, 4182243, 5914.867347
128, 0.000699, 0.183040, 4166221, 5957.701988
128, 0.000688, 0.185931, 4159760, 6042.395077
128, 0.000695, 0.184041, 4165094, 5988.649860
128, 0.000700, 0.182796, 4168259, 5952.648821
128, 0.000713, 0.179549, 4195186, 5884.684927
128, 0.001111, 0.115239, 4213018, 3792.989886
128, 0.000905, 0.141509, 4176655, 4617.455801
128, 0.000699, 0.183131, 4168584, 5964.023435
128, 0.000702, 0.182388, 4158942, 5926.107153
128, 0.000726, 0.176301, 4192239, 5774.195281
128, 0.000728, 0.175725, 4220945, 5794.729899
128, 0.000704, 0.181798, 4166675, 5917.916765
128, 0.000947, 0.135093, 4167242, 4398.181726
128, 0.000689, 0.185853, 4159405, 6039.344115
128, 0.000728, 0.175795, 4181077, 5742.275333
128, 0.000698, 0.183504, 4167320, 5974.378236
128, 0.000689, 0.185742, 4159960, 6036.556344
128, 0.000698, 0.183364, 4165948, 5967.851131
128, 0.001173, 0.109133, 4187826, 3570.558550
128, 0.000700, 0.182811, 4165176, 5948.738749
128, 0.000727, 0.176058, 4177922, 5746.529048
128, 0.000693, 0.184746, 4159967, 6004.207308
128, 0.000718, 0.178298, 4212555, 5867.885499
128, 0.000704, 0.181802, 4165278, 5916.058648
128, 0.000711, 0.179977, 4192536, 5895.000295
128, 0.001152, 0.111129, 4167102, 3617.860175
128, 0.000828, 0.154635, 4175023, 5043.784642
128, 0.000689, 0.185706, 4159518, 6034.759017
128, 0.000704, 0.181707, 4166354, 5914.487133
128, 0.000698, 0.183489, 4167510, 5974.162437
128, 0.000689, 0.185824, 4159781, 6038.960606
128, 0.000700, 0.182977, 4171464, 5963.152929
128, 0.000708, 0.180918, 4167910, 5891.005563
128, 0.000688, 0.186059, 4159525, 6046.234263
128, 0.000713, 0.179399, 4168808, 5842.799179
128, 0.000704, 0.181844, 4167232, 5920.212985
128, 0.000702, 0.182306, 4246420, 6048.031949
128, 0.000761, 0.168096, 4274370, 5613.328465
128, 0.001247, 0.102622, 4265268, 3419.622671
128, 0.000722, 0.177221, 4254673, 5890.777559
128, 0.000712, 0.179889, 4254079, 5978.600269
128, 0.000710, 0.180289, 4247662, 5982.866906
128, 0.000741, 0.172828, 4284843, 5785.481083
128, 0.000709, 0.180455, 4253059, 5995.991919
128, 0.000710, 0.180227, 4248101, 5981.421145
128, 0.001010, 0.126784, 4258614, 4218.166006
128, 0.000720, 0.177694, 4257876, 5910.941808
128, 0.000723, 0.176922, 4277789, 5912.762411
128, 0.000702, 0.182423, 4246547, 6052.108986
128, 0.000724, 0.176835, 4277796, 5909.888552
128, 0.000718, 0.178213, 4258905, 5929.615743
128, 0.001236, 0.103528, 4255597, 3441.995349
128, 0.000719, 0.177975, 4253529, 5914.217663
