photons,time,pus,ins,ius
128, 0.000233, 0.548718, 1406212, 6028.233256
128, 0.000241, 0.530702, 1413949, 5862.386500
128, 0.000232, 0.550848, 1406337, 6052.171331
128, 0.000233, 0.549170, 1406154, 6032.950202
128, 0.000241, 0.532045, 1405786, 5843.296021
128, 0.000336, 0.381396, 1421306, 4235.005617
128, 0.000232, 0.551610, 1405705, 6057.819934
128, 0.000254, 0.504092, 1415956, 5576.342341
128, 0.000235, 0.545505, 1405793, 5991.148330
128, 0.000234, 0.546595, 1405959, 6003.830436
128, 0.000232, 0.551641, 1406527, 6061.701899
128, 0.000239, 0.535693, 1405859, 5883.658446
128, 0.000235, 0.544952, 1406209, 5986.848771
128, 0.000232, 0.551791, 1406062, 6061.343611
128, 0.000232, 0.551691, 1442198, 6215.995587
128, 0.000232, 0.552906, 1406229, 6074.318370
128, 0.000232, 0.551007, 1406352, 6053.981455
128, 0.000504, 0.253781, 1435979, 2847.068923
128, 0.000234, 0.547948, 1406109, 6019.327994
128, 0.000235, 0.543566, 1406353, 5972.231423
128, 0.000244, 0.523637, 1414738, 5787.575068
128, 0.000235, 0.544336, 1406251, 5980.255072
128, 0.000232, 0.550725, 1406614, 6052.009070
128, 0.000398, 0.321564, 1406256, 3532.818329
128, 0.000296, 0.432384, 1406318, 4750.544703
128, 0.000232, 0.550936, 1405910, 6051.297282
128, 0.000253, 0.505192, 1414608, 5583.192892
128, 0.000236, 0.543439, 1406592, 5971.851556
128, 0.000257, 0.498802, 1405875, 5478.537888
128, 0.000232, 0.551197, 1406071, 6054.856990
128, 0.000239, 0.536667, 1406295, 5896.192596
128, 0.000233, 0.548662, 1406186, 6027.501661
128, 0.000231, 0.553652, 1405892, 6081.058168
128, 0.000249, 0.514519, 1420271, 5709.035437
128, 0.000232, 0.551562, 1406274, 6059.749728
128, 0.000257, 0.498281, 1448287, 5637.924658
128, 0.000441, 0.290408, 1406252, 3190.523620
128, 0.000234, 0.547647, 1406056, 6015.804764
128, 0.000233, 0.548760, 1406094, 6028.192563
128, 0.000250, 0.512416, 1434211, 5741.506103
128, 0.000232, 0.550649, 1405867, 6047.962384
128, 0.000259, 0.494208, 1405910, 5428.223938
128, 0.000250, 0.512693, 1405794, 5630.788826
128, 0.000240, 0.533556, 1405909, 5860.395998
128, 0.000233, 0.549465, 1406065, 6035.805353
128, 0.000272, 0.469821, 1414227, 5190.890605
128, 0.000242, 0.529731, 1414373, 5853.417594
128, 0.000247, 0.517808, 1406653, 5690.435929
128, 0.000231, 0.553403, 1405708, 6077.528362
128, 0.000242, 0.529499, 1417560, 5864.034616
128, 0.000232, 0.551655, 1406437, 6061.470764
128, 0.000475, 0.269469, 1465837, 3085.914162
128, 0.000330, 0.387478, 1406364, 4257.309871
128, 0.000232, 0.551888, 1405659, 6060.677529
128, 0.000232, 0.551672, 1405723, 6058.576342
128, 0.000253, 0.505142, 1421474, 5609.738194
128, 0.000231, 0.554036, 1405658, 6084.256727
128, 0.000353, 0.362716, 1415799, 4011.978135
128, 0.000423, 0.302613, 1405898, 3323.777371
128, 0.000233, 0.549878, 1405843, 6039.389292
128, 0.000233, 0.550159, 1405708, 6041.898049
128, 0.000231, 0.554170, 1406104, 6087.662788
128, 0.000232, 0.552493, 1406143, 6069.411293
128, 0.000240, 0.533845, 1413095, 5893.543813
128, 0.000387, 0.330613, 1405707, 3630.816717
128, 0.000234, 0.546138, 1406150, 5999.624531
128, 0.000232, 0.552253, 1405708, 6064.889679
128, 0.000232, 0.552207, 1405708, 6064.392550
128, 0.000232, 0.551491, 1405643, 6056.247791
128, 0.000232, 0.551886, 1406013, 6062.177707
128, 0.000369, 0.346868, 1412073, 3826.590175
128, 0.000285, 0.449561, 1413517, 4964.551387
128, 0.000256, 0.499236, 1406518, 5485.810789
128, 0.000231, 0.553418, 1405642, 6077.400665
128, 0.000233, 0.549684, 1406179, 6038.705494
128, 0.000231, 0.553320, 1406492, 6079.997926
128, 0.000286, 0.448162, 1413968, 4950.677670
128, 0.000246, 0.519972, 1406352, 5712.999712
128, 0.000242, 0.527876, 1414655, 5834.085969
128, 0.000232, 0.551251, 1405907, 6054.750451
128, 0.000256, 0.500358, 1405653, 5494.759926
128, 0.000232, 0.550848, 1405643, 6049.184702
128, 0.000257, 0.498788, 1405642, 5477.480496
128, 0.000258, 0.496270, 1405704, 5450.070564
128, 0.000234, 0.547369, 1406266, 6013.641457
128, 0.000262, 0.488936, 1419588, 5422.559045
128, 0.000233, 0.549942, 1406151, 6041.413178
128, 0.000231, 0.552980, 1406294, 6075.412683
128, 0.000268, 0.477430, 1414665, 5276.592491
128, 0.000237, 0.539888, 1406299, 5931.598660
128, 0.000293, 0.437371, 1439335, 4918.146779
128, 0.000233, 0.549838, 1405821, 6038.853760
128, 0.000232, 0.550670, 1405640, 6047.219976
128, 0.000233, 0.549460, 1406603, 6038.062982
128, 0.000231, 0.553569, 1405756, 6079.549534
128, 0.000231, 0.552959, 1405807, 6073.072637
128, 0.000294, 0.435383, 1413153, 4806.740954
128, 0.000235, 0.545684, 1406120, 5994.509054
128, 0.000237, 0.541100, 1406336, 5945.069857
128, 0.000232, 0.552486, 1406299, 6070.006042
128, 0.000259, 0.494252, 1440842, 5563.590589
128, 0.000232, 0.550689, 1405803, 6048.129377
128, 0.000388, 0.329488, 1414321, 3640.634573
128, 0.000298, 0.429208, 1405758, 4713.765492
128, 0.000243, 0.525911, 1413943, 5809.443396
128, 0.000236, 0.543153, 1405656, 5964.737483
128, 0.000231, 0.553234, 1405791, 6076.022078
128, 0.000232, 0.552219, 1405727, 6064.605336
128, 0.000233, 0.550535, 1406006, 6047.311624
128, 0.000242, 0.528902, 1406375, 5811.202797
128, 0.000234, 0.547976, 1406166, 6019.881243
128, 0.000233, 0.550150, 1406183, 6043.835746
128, 0.000232, 0.552682, 1405806, 6070.026511
128, 0.000231, 0.553305, 1405656, 6076.226457
128, 0.000239, 0.535498, 1405907, 5881.717776
128, 0.000379, 0.338019, 1406353, 3713.859041
128, 0.000317, 0.403878, 1414213, 4462.267336
128, 0.000233, 0.548711, 1406253, 6028.331490
128, 0.000250, 0.512609, 1414887, 5666.279540
128, 0.000233, 0.549314, 1406328, 6035.276244
128, 0.000232, 0.552193, 1405889, 6065.016415
128, 0.000241, 0.530363, 1413655, 5857.427573
128, 0.000250, 0.512191, 1406295, 5627.273345
128, 0.000261, 0.490406, 1440091, 5517.420922
128, 0.000232, 0.551700, 1405848, 6059.428472
128, 0.000247, 0.517475, 1419436, 5738.456874
128, 0.000232, 0.552226, 1406171, 6066.599364
128, 0.000231, 0.553057, 1405803, 6074.131204
128, 0.000494, 0.259114, 1405893, 2845.983336
128, 0.000242, 0.528781, 1413037, 5837.403849
128, 0.000232, 0.550647, 1405890, 6048.035310
128, 0.000233, 0.549611, 1406302, 6038.429831
128, 0.000233, 0.550079, 1406164, 6042.974894
128, 0.000235, 0.543836, 1405957, 5973.517728
128, 0.000242, 0.528221, 1412461, 5828.835893
128, 0.000242, 0.529773, 1406330, 5820.589124
128, 0.000323, 0.396231, 1445068, 4473.285373
128, 0.000232, 0.551717, 1405794, 6059.378542
128, 0.000232, 0.550616, 1405909, 6047.778825
128, 0.000233, 0.548199, 1406894, 6025.448409
128, 0.000233, 0.549422, 1405910, 6034.673695
128, 0.000457, 0.280183, 1405658, 3076.888391
128, 0.000233, 0.549307, 1406264, 6034.923891
128, 0.000253, 0.504943, 1423704, 5616.322280
128, 0.000232, 0.552722, 1406538, 6073.632983
128, 0.000231, 0.553581, 1406502, 6082.907336
128, 0.000266, 0.480798, 1406086, 5281.589939
128, 0.000380, 0.336430, 1406193, 3695.975462
128, 0.000246, 0.519280, 1405659, 5702.586259
128, 0.000234, 0.547392, 1406149, 6013.398279
128, 0.000232, 0.551154, 1405642, 6052.540475
128, 0.000257, 0.498196, 1405753, 5471.410167
128, 0.000250, 0.512080, 1420823, 5684.178732
128, 0.000232, 0.551574, 1406166, 6059.414900
128, 0.000243, 0.526669, 1405793, 5784.275645
128, 0.000259, 0.493308, 1406619, 5421.061151
128, 0.000250, 0.511258, 1424799, 5690.932766
128, 0.000232, 0.551513, 1406438, 6059.908053
128, 0.000232, 0.552355, 1406009, 6067.313958
128, 0.000233, 0.549800, 1405742, 6038.099410
128, 0.000276, 0.464237, 1406314, 5100.496516
128, 0.000254, 0.504304, 1406236, 5540.397533
128, 0.000236, 0.541900, 1406247, 5953.477049
128, 0.000262, 0.488878, 1435218, 5481.613603
128, 0.000231, 0.553066, 1405909, 6074.694193
128, 0.000232, 0.552422, 1406248, 6069.078621
128, 0.000233, 0.548234, 1405909, 6021.616690
128, 0.000241, 0.531685, 1406107, 5840.673080
128, 0.000233, 0.548610, 1406309, 6027.460494
128, 0.000232, 0.551696, 1406146, 6060.660656
128, 0.000243, 0.526311, 1417164, 5827.106685
128, 0.000232, 0.552231, 1405849, 6065.262504
128, 0.000232, 0.551365, 1406110, 6056.876774
128, 0.000484, 0.264570, 1415844, 2926.488674
128, 0.000256, 0.499695, 1417431, 5533.467887
128, 0.000233, 0.550126, 1406418, 6044.585988
128, 0.000232, 0.551104, 1405991, 6053.495852
128, 0.000231, 0.553736, 1405785, 6081.516026
128, 0.000233, 0.549441, 1406418, 6037.061520
128, 0.000287, 0.446502, 1472531, 5136.622563
128, 0.000254, 0.503077, 1405958, 5525.825951
128, 0.000244, 0.524868, 1414342, 5799.549762
128, 0.000232, 0.552003, 1405793, 6062.509973
128, 0.000232, 0.552219, 1405959, 6065.606233
128, 0.000247, 0.519156, 1415289, 5740.280020
128, 0.000233, 0.549781, 1406165, 6039.708788
128, 0.000405, 0.315800, 1405708, 3468.143689
128, 0.000259, 0.494134, 1405974, 5427.653751
128, 0.000233, 0.549569, 1405655, 6035.185265
128, 0.000231, 0.553095, 1405640, 6073.846818
128, 0.000232, 0.550810, 1405891, 6049.835402
128, 0.000258, 0.496561, 1405823, 5453.724789
128, 0.000308, 0.414971, 1407794, 4564.017442
128, 0.000236, 0.543167, 1406266, 5967.477881
128, 0.000256, 0.499037, 1443207, 5626.669630
128, 0.000232, 0.551308, 1405859, 6055.169592
128, 0.000232, 0.552622, 1406589, 6072.751843
128, 0.000247, 0.518110, 1406804, 5694.363940
128, 0.000236, 0.543107, 1406336, 5967.116569
128, 0.000238, 0.536987, 1406607, 5901.013983
128, 0.000233, 0.549307, 1405871, 6033.237347
128, 0.000242, 0.529977, 1412096, 5846.704207
128, 0.000232, 0.551667, 1406172, 6060.459263
128, 0.000257, 0.497439, 1405951, 5463.865723
128, 0.000231, 0.553365, 1406335, 6079.818600
128, 0.000270, 0.474938, 1405793, 5216.126363
128, 0.000259, 0.494012, 1406353, 5427.775826
128, 0.000246, 0.519850, 1405745, 5709.188750
128, 0.000279, 0.458730, 1424879, 5106.525798
128, 0.000233, 0.550211, 1406252, 6044.807813
128, 0.000233, 0.549767, 1406634, 6041.567522
128, 0.000260, 0.492247, 1405885, 5406.584574
128, 0.000247, 0.519242, 1406407, 5705.204188
128, 0.000244, 0.524850, 1405802, 5764.342153
128, 0.000257, 0.497905, 1405805, 5468.419968
128, 0.000251, 0.510764, 1422497, 5676.251472
128, 0.000232, 0.551197, 1406401, 6056.278044
128, 0.000233, 0.549854, 1406526, 6042.063843
128, 0.000248, 0.515757, 1406394, 5666.853360
128, 0.000388, 0.330127, 1429253, 3686.206897
128, 0.000232, 0.551681, 1405712, 6058.633382
128, 0.000248, 0.515165, 1419991, 5715.077436
128, 0.000231, 0.554706, 1405712, 6091.847127
128, 0.000234, 0.547453, 1405921, 6013.091827
128, 0.000307, 0.416961, 1414078, 4606.372340
128, 0.000292, 0.438059, 1411336, 4830.067283
128, 0.000233, 0.549420, 1406299, 6036.317513
128, 0.000232, 0.551807, 1406299, 6062.548230
128, 0.000244, 0.523798, 1418506, 5804.770654
128, 0.000231, 0.553109, 1405723, 6074.362952
128, 0.000253, 0.505489, 1406398, 5554.055761
128, 0.000290, 0.441299, 1471712, 5073.941659
128, 0.000243, 0.526448, 1414209, 5816.463010
128, 0.000258, 0.496775, 1406581, 5459.016075
128, 0.000232, 0.552660, 1406237, 6071.651548
128, 0.000252, 0.508566, 1416871, 5629.473793
128, 0.000258, 0.496729, 1406330, 5457.533587
128, 0.000479, 0.266957, 1405843, 2932.028164
128, 0.000234, 0.547849, 1405893, 6017.321446
128, 0.000244, 0.525357, 1417333, 5817.229236
128, 0.000231, 0.554024, 1406086, 6085.977571
128, 0.000231, 0.554125, 1405897, 6086.265936
128, 0.000239, 0.535043, 1413847, 5909.916274
128, 0.000364, 0.351860, 1406900, 3867.436727
128, 0.000292, 0.438586, 1417223, 4856.047861
128, 0.000233, 0.550391, 1405707, 6044.439762
128, 0.000258, 0.495555, 1437263, 5564.402856
128, 0.000231, 0.553030, 1405854, 6074.062872
128, 0.000231, 0.553389, 1405707, 6077.366387
128, 0.000231, 0.553664, 1406237, 6082.681985
128, 0.000258, 0.496946, 1406341, 5459.970571
128, 0.000234, 0.546873, 1406332, 6008.476531
128, 0.000240, 0.532929, 1414195, 5888.014089
128, 0.000233, 0.550486, 1406267, 6047.887942
128, 0.000231, 0.554384, 1406085, 6089.927107
128, 0.000241, 0.531332, 1414925, 5873.397702
128, 0.000426, 0.300511, 1406449, 3301.980791
128, 0.000235, 0.544401, 1406251, 5980.967247
128, 0.000257, 0.498124, 1433319, 5577.898072
128, 0.000256, 0.500534, 1406333, 5499.352826
128, 0.000232, 0.552787, 1405874, 6071.473609
128, 0.000231, 0.553420, 1405643, 6077.431266
128, 0.000381, 0.336010, 1405874, 3690.529505
128, 0.000304, 0.421441, 1411291, 4646.684446
128, 0.000233, 0.548810, 1406402, 6030.055910
128, 0.000232, 0.552017, 1406253, 6064.650655
128, 0.000232, 0.552596, 1414507, 6106.646693
128, 0.000232, 0.551175, 1405993, 6054.286464
128, 0.000231, 0.553870, 1406065, 6084.201280
128, 0.000266, 0.480744, 1420995, 5336.990242
128, 0.000232, 0.550793, 1406514, 6052.333988
128, 0.000232, 0.551962, 1405791, 6062.056921
128, 0.000231, 0.554994, 1405705, 6094.986407
128, 0.000324, 0.395456, 1444166, 4461.750449
128, 0.000232, 0.550929, 1406337, 6053.057008
128, 0.000391, 0.327602, 1414560, 3620.411652
128, 0.000235, 0.545544, 1406302, 5993.751811
128, 0.000233, 0.550310, 1405658, 6043.345544
128, 0.000233, 0.548998, 1406085, 6030.765337
128, 0.000258, 0.495364, 1406337, 5442.564901
128, 0.000250, 0.512221, 1406250, 5627.431050
128, 0.000232, 0.552689, 1405724, 6069.751074
128, 0.000440, 0.290610, 1412991, 3208.040359
128, 0.000233, 0.549738, 1405833, 6037.815992
128, 0.000234, 0.547765, 1405723, 6015.666925
128, 0.000251, 0.509826, 1406789, 5603.263684
128, 0.000232, 0.551976, 1406283, 6064.335429
128, 0.000233, 0.548956, 1406553, 6032.306901
128, 0.000259, 0.495057, 1406311, 5439.096366
128, 0.000233, 0.548664, 1405743, 6025.628606
128, 0.000234, 0.547753, 1406317, 6018.080126
128, 0.000242, 0.528299, 1419324, 5858.027876
128, 0.000234, 0.547327, 1411748, 6036.619574
128, 0.000233, 0.548643, 1411738, 6051.092356
128, 0.000390, 0.327831, 1419872, 3636.548041
128, 0.000257, 0.498615, 1411054, 5496.663563
128, 0.000234, 0.546441, 1410953, 6023.458545
128, 0.000233, 0.548408, 1410888, 6044.858036
128, 0.000271, 0.472881, 1422575, 5255.540655
128, 0.000233, 0.548756, 1411521, 6051.407259
128, 0.000234, 0.547280, 1411672, 6035.778421
128, 0.000256, 0.499288, 1419787, 5538.146783
128, 0.000236, 0.542276, 1411070, 5978.046280
128, 0.000234, 0.546945, 1411056, 6029.458139
128, 0.000233, 0.549443, 1411138, 6057.348163
128, 0.000259, 0.493635, 1445921, 5576.226085
128, 0.000233, 0.549835, 1411138, 6061.667461
128, 0.000412, 0.310560, 1452077, 3523.099095
128, 0.000240, 0.533930, 1411864, 5889.343100
128, 0.000243, 0.525726, 1422838, 5843.925199
128, 0.000250, 0.512275, 1410889, 5646.582568
128, 0.000233, 0.550419, 1411447, 6069.434530
128, 0.000268, 0.477883, 1469563, 5486.555808
128, 0.000232, 0.551301, 1411040, 6077.406129
128, 0.000240, 0.532588, 1411609, 5873.481293
128, 0.000234, 0.546038, 1411055, 6019.448332
128, 0.000258, 0.495640, 1410904, 5463.283924
128, 0.000236, 0.542274, 1411245, 5978.762344
128, 0.000242, 0.529948, 1419332, 5876.348159
128, 0.000236, 0.543102, 1411056, 5987.092832
128, 0.000279, 0.459171, 1411004, 5061.661698
128, 0.000252, 0.508760, 1411347, 5609.665649
128, 0.000234, 0.546045, 1411780, 6022.618200
128, 0.000243, 0.526671, 1420268, 5843.858523
128, 0.000234, 0.547680, 1411835, 6040.892034
128, 0.000234, 0.547484, 1411189, 6035.958545
128, 0.000245, 0.521478, 1421255, 5790.263836
128, 0.000244, 0.524700, 1411078, 5784.315574
128, 0.000247, 0.518534, 1422724, 5763.516305
128, 0.000232, 0.550585, 1411243, 6070.384549
128, 0.000234, 0.547366, 1411563, 6036.267303
128, 0.000233, 0.548570, 1411483, 6049.195574
128, 0.000233, 0.550131, 1410988, 6064.279329
128, 0.000280, 0.456388, 1411102, 5031.330336
128, 0.000235, 0.545275, 1411102, 6011.237774
128, 0.000255, 0.502238, 1419045, 5567.961108
128, 0.000246, 0.520374, 1411039, 5736.467230
128, 0.000233, 0.548354, 1410888, 6044.262422
128, 0.000256, 0.499237, 1411056, 5503.531715
128, 0.000352, 0.363564, 1411084, 4007.964325
128, 0.000275, 0.465172, 1421900, 5167.407429
128, 0.000236, 0.543040, 1411478, 5988.197361
128, 0.000246, 0.520863, 1424966, 5798.531818
128, 0.000257, 0.497441, 1410889, 5483.077294
128, 0.000234, 0.547467, 1411303, 6036.265419
128, 0.000233, 0.549182, 1410954, 6053.673941
128, 0.000274, 0.467259, 1411391, 5152.227877
128, 0.000235, 0.545644, 1411545, 6017.200589
128, 0.000234, 0.545879, 1412011, 6021.779738
128, 0.000245, 0.521534, 1421612, 5792.331826
128, 0.000234, 0.546220, 1411397, 6022.911351
128, 0.000244, 0.524135, 1411482, 5779.740553
128, 0.000384, 0.333631, 1411347, 3678.668707
128, 0.000436, 0.293680, 1460244, 3350.351499
128, 0.000260, 0.493104, 1412212, 5440.372910
128, 0.000267, 0.480048, 1418510, 5319.944494
128, 0.000234, 0.546962, 1411252, 6030.476028
128, 0.000329, 0.388612, 1411113, 4284.188028
128, 0.000411, 0.311216, 1411156, 3431.048652
128, 0.000236, 0.543448, 1411332, 5992.077543
128, 0.000235, 0.544999, 1419927, 6045.767107
128, 0.000233, 0.548502, 1411548, 6048.722377
128, 0.000241, 0.530442, 1417340, 5873.572364
128, 0.000234, 0.547334, 1411359, 6035.033631
128, 0.000431, 0.296710, 1420293, 3292.310795
128, 0.000241, 0.531683, 1411329, 5862.339820
128, 0.000233, 0.548504, 1410954, 6046.202895
128, 0.000234, 0.547348, 1411713, 6036.702230
128, 0.000235, 0.544227, 1411424, 6001.054440
128, 0.000233, 0.548615, 1411498, 6049.752480
128, 0.000364, 0.351643, 1420240, 3901.693928
128, 0.000257, 0.497373, 1412151, 5487.235382
128, 0.000245, 0.522161, 1420703, 5795.594264
128, 0.000233, 0.548551, 1411353, 6048.431058
128, 0.000233, 0.548591, 1411430, 6049.201757
128, 0.000237, 0.540066, 1411353, 5954.874941
128, 0.000233, 0.549161, 1411342, 6055.104834
128, 0.000267, 0.480179, 1411498, 5295.096542
128, 0.000235, 0.545296, 1411482, 6013.087098
128, 0.000257, 0.497447, 1411548, 5485.702293
128, 0.000254, 0.503784, 1443616, 5681.805122
128, 0.000234, 0.547383, 1411330, 6035.451591
128, 0.000232, 0.551107, 1411127, 6075.635064
128, 0.000365, 0.350575, 1412995, 3870.010462
128, 0.000305, 0.420007, 1418817, 4655.568207
128, 0.000235, 0.545682, 1411513, 6017.474603
128, 0.000242, 0.529315, 1419098, 5868.357718
128, 0.000233, 0.548685, 1411483, 6050.466168
128, 0.000233, 0.549982, 1411499, 6064.833394
128, 0.000281, 0.455320, 1475607, 5249.010213
128, 0.000245, 0.523361, 1411559, 5771.524248
128, 0.000271, 0.471780, 1418040, 5226.583319
128, 0.000234, 0.546714, 1411496, 6028.787917
128, 0.000262, 0.487732, 1458509, 5557.516223
128, 0.000233, 0.549776, 1410954, 6060.226268
128, 0.000235, 0.545698, 1411331, 6016.878267
128, 0.000403, 0.317258, 1411642, 3498.866050
128, 0.000305, 0.419574, 1420012, 4654.693497
128, 0.000235, 0.544560, 1411103, 6003.365213
128, 0.000234, 0.548138, 1411104, 6042.806122
128, 0.000234, 0.547074, 1411647, 6033.401433
128, 0.000234, 0.546187, 1411046, 6021.053799
128, 0.000255, 0.502742, 1423322, 5590.336366
128, 0.000246, 0.520918, 1411195, 5743.101904
128, 0.000234, 0.546252, 1411577, 6024.039365
128, 0.000233, 0.548459, 1411039, 6046.074874
128, 0.000245, 0.523325, 1421107, 5810.159859
128, 0.000233, 0.549705, 1410889, 6059.166337
128, 0.000233, 0.548927, 1410888, 6050.587095
128, 0.000461, 0.277611, 1418703, 3076.932920
128, 0.000248, 0.516348, 1422001, 5736.303677
128, 0.000235, 0.545326, 1411641, 6014.097528
128, 0.000234, 0.547519, 1411396, 6037.231266
128, 0.000233, 0.548876, 1410894, 6050.042023
128, 0.000246, 0.520533, 1411153, 5738.680450
128, 0.000260, 0.492260, 1418256, 5454.306317
128, 0.000344, 0.372281, 1416540, 4119.932757
128, 0.000233, 0.548685, 1411348, 6049.887477
128, 0.000237, 0.539549, 1410988, 5947.638418
128, 0.000267, 0.479343, 1422308, 5326.357889
128, 0.000258, 0.495801, 1411448, 5467.168666
128, 0.000250, 0.511205, 1422521, 5681.243984
128, 0.000253, 0.506085, 1411244, 5579.759767
128, 0.000247, 0.519112, 1422722, 5769.936125
128, 0.000234, 0.547123, 1410969, 6031.044963
128, 0.000234, 0.547369, 1411202, 6034.749365
128, 0.000235, 0.545184, 1411599, 6012.356091
128, 0.000233, 0.548471, 1410897, 6045.595948
128, 0.000396, 0.323486, 1431441, 3617.591088
128, 0.000236, 0.541721, 1411498, 5973.734997
128, 0.000254, 0.503283, 1445080, 5681.909331
128, 0.000245, 0.521861, 1411595, 5755.128916
128, 0.000272, 0.470587, 1420026, 5220.664630
128, 0.000235, 0.545575, 1411330, 6015.514779
128, 0.000243, 0.525948, 1419411, 5832.317048
128, 0.000233, 0.549460, 1410969, 6056.804718
128, 0.000232, 0.550990, 1410889, 6073.329058
128, 0.000240, 0.533380, 1418121, 5909.354569
128, 0.000239, 0.534741, 1411094, 5895.082050
128, 0.000234, 0.547128, 1411004, 6031.246126
128, 0.000234, 0.547575, 1410953, 6035.955988
128, 0.000258, 0.495772, 1430445, 5540.430625
