photons,time,pus,ins,ius
64, 0.000101, 0.630665, 669441, 6596.766811
64, 0.000096, 0.666322, 676315, 7041.308043
64, 0.000077, 0.831276, 669441, 8695.155900
64, 0.000164, 0.391007, 669441, 4089.939120
64, 0.000085, 0.751086, 676315, 7937.041448
64, 0.000077, 0.834749, 676315, 8821.147081
64, 0.000081, 0.787404, 676315, 8320.827075
64, 0.000085, 0.750643, 669441, 7851.735988
64, 0.000076, 0.837792, 669441, 8763.318282
64, 0.000075, 0.853107, 669441, 8923.512767
64, 0.000074, 0.864282, 669441, 9040.400958
64, 0.000082, 0.785083, 669441, 8211.978549
64, 0.000078, 0.821144, 669441, 8589.177600
64, 0.000180, 0.356365, 669441, 3727.584018
64, 0.000085, 0.749239, 676315, 7917.527466
64, 0.000086, 0.741510, 669441, 7756.210417
64, 0.000083, 0.773977, 676315, 8178.940748
64, 0.000176, 0.364588, 675584, 3848.586742
64, 0.000075, 0.852763, 669441, 8919.913884
64, 0.000085, 0.749591, 676315, 7921.241129
64, 0.000075, 0.852996, 676315, 9013.966817
64, 0.000090, 0.712377, 669441, 7451.477742
64, 0.000081, 0.787982, 669441, 8242.299295
64, 0.000080, 0.799701, 669441, 8364.881335
64, 0.000074, 0.859520, 669441, 8990.591742
64, 0.000078, 0.823471, 669441, 8613.519316
64, 0.000073, 0.870986, 676315, 9204.074877
64, 0.000086, 0.746878, 669441, 7812.353144
64, 0.000082, 0.784218, 669441, 8202.935139
64, 0.000081, 0.786723, 669441, 8229.135999
64, 0.000077, 0.828584, 676315, 8756.001033
64, 0.000086, 0.741426, 669441, 7755.331744
64, 0.000085, 0.754537, 669441, 7892.471045
64, 0.000074, 0.860451, 669441, 9000.329313
64, 0.000085, 0.749325, 669441, 7837.951775
64, 0.000074, 0.862297, 669441, 9019.641507
64, 0.000074, 0.860445, 669441, 9000.272966
64, 0.000085, 0.750114, 669441, 7846.207925
64, 0.000074, 0.860214, 669441, 8997.850706
64, 0.000085, 0.750118, 669441, 7846.250748
64, 0.000073, 0.879362, 676276, 9292.049929
64, 0.000081, 0.792768, 669441, 8292.361829
64, 0.000085, 0.751000, 669441, 7855.468618
64, 0.000075, 0.857793, 669441, 8972.523472
64, 0.000084, 0.764089, 676315, 8074.449214
64, 0.000084, 0.759105, 669441, 7940.247665
64, 0.000078, 0.818308, 669441, 8559.516542
64, 0.000078, 0.816534, 669441, 8540.955328
64, 0.000164, 0.390411, 669441, 4083.700295
64, 0.000082, 0.780584, 669441, 8164.918901
64, 0.000135, 0.472814, 669441, 4945.640443
64, 0.000146, 0.438627, 669441, 4588.045538
64, 0.000081, 0.790711, 669441, 8270.845779
64, 0.000075, 0.852197, 669441, 8913.995888
64, 0.000081, 0.788664, 669441, 8249.441095
64, 0.000079, 0.813523, 669441, 8509.459408
64, 0.000163, 0.391438, 669441, 4094.447089
64, 0.000085, 0.750733, 669441, 7852.679537
64, 0.000074, 0.861605, 669441, 9012.403854
64, 0.000081, 0.794440, 676276, 8394.700907
64, 0.000079, 0.813215, 669441, 8506.237025
64, 0.000075, 0.848242, 669441, 8872.624490
64, 0.000095, 0.670925, 669441, 7017.884309
64, 0.000076, 0.844220, 669441, 8830.550373
64, 0.000080, 0.802709, 669441, 8396.343868
64, 0.000076, 0.839014, 669441, 8776.104028
64, 0.000082, 0.781823, 669441, 8177.877394
64, 0.000075, 0.851627, 676276, 8998.981631
64, 0.000085, 0.749942, 669441, 7844.409769
64, 0.000081, 0.785662, 676315, 8302.419218
64, 0.000081, 0.789344, 669441, 8256.547863
64, 0.000079, 0.806453, 669441, 8435.511435
64, 0.000075, 0.849254, 676276, 8973.903368
64, 0.000111, 0.576890, 669441, 6034.282935
64, 0.000086, 0.742632, 676315, 7847.708453
64, 0.000081, 0.788764, 669441, 8250.482656
64, 0.000075, 0.858135, 669441, 8976.108896
64, 0.000085, 0.750209, 669441, 7847.192978
64, 0.000077, 0.834633, 676315, 8819.915002
64, 0.000074, 0.862303, 669441, 9019.698096
64, 0.000073, 0.871582, 669441, 9116.765284
64, 0.000085, 0.751439, 669441, 7860.064192
64, 0.000079, 0.809102, 669441, 8463.221603
64, 0.000074, 0.870511, 669441, 9105.562985
64, 0.000079, 0.812081, 669441, 8494.375548
64, 0.000074, 0.866385, 669441, 9062.398593
64, 0.000081, 0.786435, 669441, 8226.122388
64, 0.000074, 0.864864, 669441, 9046.488043
64, 0.000077, 0.830306, 669441, 8685.017645
64, 0.000073, 0.872889, 676276, 9223.651830
64, 0.000085, 0.750549, 676315, 7931.363402
64, 0.000073, 0.871091, 669441, 9111.622665
64, 0.000085, 0.749672, 669441, 7841.585761
64, 0.000091, 0.702908, 669441, 7352.431613
64, 0.000081, 0.788859, 669441, 8251.477118
64, 0.000077, 0.828584, 676315, 8756.001033
64, 0.000164, 0.390980, 669441, 4089.659883
64, 0.000082, 0.780203, 669441, 8160.932804
64, 0.000074, 0.863234, 669441, 9029.442140
64, 0.000085, 0.751349, 669441, 7859.118869
64, 0.000081, 0.787593, 669441, 8238.237304
64, 0.000085, 0.750028, 669441, 7845.308744
64, 0.000085, 0.749239, 669441, 7837.054486
64, 0.000075, 0.853557, 676315, 9019.900778
64, 0.000085, 0.751086, 676315, 7937.041448
64, 0.000085, 0.749501, 669441, 7839.789724
64, 0.000081, 0.788470, 676315, 8332.092659
64, 0.000083, 0.773790, 669441, 8093.850853
64, 0.000081, 0.787787, 669441, 8240.267799
64, 0.000080, 0.795525, 669441, 8321.208583
64, 0.000117, 0.545239, 669441, 5703.209020
64, 0.000081, 0.786723, 669441, 8229.135999
64, 0.000081, 0.788275, 669441, 8245.372064
64, 0.000096, 0.668686, 669441, 6994.461315
64, 0.000075, 0.848808, 669441, 8878.542495
64, 0.000075, 0.851743, 669441, 8909.245056
64, 0.000074, 0.860214, 676315, 9090.243054
64, 0.000084, 0.762635, 669441, 7977.169623
64, 0.000085, 0.749505, 676315, 7920.333983
64, 0.000074, 0.862638, 669441, 9023.208059
64, 0.000078, 0.822515, 669441, 8603.518940
64, 0.000081, 0.791982, 669441, 8284.142959
64, 0.000096, 0.667643, 669441, 6983.554607
64, 0.000079, 0.813215, 676315, 8593.581351
64, 0.000105, 0.611503, 669441, 6396.330246
64, 0.000075, 0.850047, 669441, 8891.501947
64, 0.000093, 0.687356, 669441, 7189.757597
64, 0.000074, 0.861141, 669441, 9007.547577
64, 0.000081, 0.791786, 669441, 8282.090786
64, 0.000081, 0.787982, 669441, 8242.299295
64, 0.000081, 0.787404, 669441, 8236.254996
64, 0.000122, 0.522918, 669441, 5469.726177
64, 0.000076, 0.842548, 669441, 8813.064993
64, 0.000079, 0.810945, 669441, 8482.497055
64, 0.000083, 0.769229, 669441, 8046.149631
64, 0.000084, 0.759734, 676315, 8028.431673
64, 0.000078, 0.822835, 669441, 8606.866994
64, 0.000080, 0.801604, 669441, 8384.786683
64, 0.000085, 0.753825, 669441, 7885.025399
64, 0.000075, 0.858714, 669441, 8982.165801
64, 0.000080, 0.799287, 669441, 8360.551787
64, 0.000079, 0.806349, 669441, 8434.422637
64, 0.000085, 0.749505, 669441, 7839.832477
64, 0.000077, 0.827183, 669441, 8652.348142
64, 0.000079, 0.809717, 669441, 8469.653645
64, 0.000085, 0.750204, 669441, 7847.150145
64, 0.000157, 0.408112, 676315, 4312.688270
64, 0.000085, 0.750204, 676315, 7927.726790
64, 0.000085, 0.751086, 669441, 7856.370129
64, 0.000075, 0.851289, 669441, 8904.499286
64, 0.000078, 0.817369, 669441, 8549.691943
64, 0.000163, 0.391461, 676315, 4136.737389
64, 0.000085, 0.750557, 669441, 7850.835540
64, 0.000081, 0.787986, 669441, 8242.346551
64, 0.000081, 0.786629, 669441, 8228.146915
64, 0.000079, 0.811256, 669441, 8485.751562
64, 0.000164, 0.391030, 669441, 4090.183484
64, 0.000084, 0.761089, 669441, 7961.001655
64, 0.000081, 0.788954, 669441, 8252.471819
64, 0.000076, 0.846226, 669441, 8851.537434
64, 0.000080, 0.803215, 669441, 8401.643382
64, 0.000164, 0.391294, 676315, 4134.970771
64, 0.000085, 0.748619, 669441, 7830.565939
64, 0.000075, 0.847792, 669441, 8867.917643
64, 0.000075, 0.855273, 669441, 8946.169169
64, 0.000081, 0.788664, 669441, 8249.441095
64, 0.000107, 0.599981, 669441, 6275.815468
64, 0.000081, 0.788470, 669441, 8247.406078
64, 0.000085, 0.749064, 669441, 7835.217820
64, 0.000081, 0.789249, 676276, 8339.841457
64, 0.000163, 0.392059, 669441, 4100.941076
64, 0.000085, 0.749677, 669441, 7841.628534
64, 0.000076, 0.846560, 676315, 8945.952593
64, 0.000085, 0.750028, 669441, 7845.308744
64, 0.000076, 0.842326, 669441, 8810.742439
64, 0.000081, 0.788176, 676276, 8328.506512
64, 0.000085, 0.749505, 669441, 7839.832477
64, 0.000081, 0.786530, 669441, 8227.110986
64, 0.000085, 0.750381, 669441, 7848.992410
64, 0.000086, 0.743323, 669441, 7775.171180
64, 0.000160, 0.400175, 669441, 4185.838283
64, 0.000085, 0.751969, 669441, 7865.611805
64, 0.000086, 0.743927, 669441, 7781.483972
64, 0.000081, 0.787404, 669441, 8236.254996
64, 0.000076, 0.842548, 669441, 8813.064993
64, 0.000081, 0.786435, 669441, 8226.122388
64, 0.000085, 0.749852, 669441, 7843.468207
64, 0.000081, 0.788370, 669441, 8246.365294
64, 0.000081, 0.787982, 669441, 8242.299295
64, 0.000080, 0.801300, 669441, 8381.609146
64, 0.000081, 0.788176, 669441, 8244.331793
64, 0.000079, 0.805333, 669441, 8423.796889
64, 0.000081, 0.787210, 669441, 8234.226478
64, 0.000075, 0.852536, 669441, 8917.534680
64, 0.000092, 0.694070, 676315, 7334.525492
64, 0.000119, 0.538624, 669441, 5634.010671
64, 0.000075, 0.856414, 669441, 8958.098733
64, 0.000084, 0.760268, 669441, 7952.414305
64, 0.000075, 0.857905, 669441, 8973.699624
64, 0.000082, 0.784603, 669441, 8206.962384
64, 0.000075, 0.858253, 669441, 8977.342047
64, 0.000081, 0.788565, 669441, 8248.399798
64, 0.000074, 0.860332, 669441, 8999.089839
64, 0.000073, 0.871223, 669441, 9113.008867
64, 0.000077, 0.829124, 669441, 8672.652692
64, 0.000158, 0.405038, 669441, 4236.698851
64, 0.000085, 0.749407, 669441, 7838.806528
64, 0.000081, 0.785949, 669441, 8221.041921
64, 0.000077, 0.835404, 669441, 8738.336236
64, 0.000074, 0.861951, 669441, 9016.021228
64, 0.000074, 0.864276, 669441, 9040.344108
64, 0.000077, 0.829980, 676315, 8770.753615
64, 0.000081, 0.787111, 676315, 8317.729614
64, 0.000078, 0.825380, 669441, 8633.486276
64, 0.000081, 0.786534, 676315, 8311.636737
64, 0.000085, 0.748713, 669441, 7831.547069
64, 0.000081, 0.786917, 669441, 8231.162010
64, 0.000085, 0.748627, 676315, 7911.058475
64, 0.000086, 0.740396, 669441, 7744.552849
64, 0.000077, 0.826661, 669441, 8646.883764
64, 0.000078, 0.822097, 669441, 8599.144644
64, 0.000074, 0.864043, 669441, 9037.900235
64, 0.000077, 0.829660, 669441, 8678.254470
64, 0.000083, 0.775287, 676315, 8192.781855
64, 0.000080, 0.798599, 676276, 8438.649922
64, 0.000081, 0.790711, 669441, 8270.845779
64, 0.000085, 0.750819, 669441, 7853.580408
64, 0.000084, 0.765178, 669441, 8003.772476
64, 0.000122, 0.525194, 669441, 5493.532858
64, 0.000085, 0.749415, 669441, 7838.892013
64, 0.000075, 0.858596, 669441, 8980.931324
64, 0.000078, 0.819983, 676276, 8664.604274
64, 0.000074, 0.870511, 669441, 9105.562985
64, 0.000081, 0.788081, 669441, 8243.339053
64, 0.000085, 0.749767, 676315, 7923.099266
64, 0.000169, 0.379080, 671231, 3975.787655
64, 0.000081, 0.790906, 669441, 8272.892382
64, 0.000081, 0.788370, 676315, 8331.041188
64, 0.000085, 0.751086, 669441, 7856.370129
64, 0.000077, 0.830196, 669441, 8683.863490
64, 0.000081, 0.789149, 669441, 8254.509338
64, 0.000085, 0.750209, 669441, 7847.192978
64, 0.000075, 0.856184, 669441, 8955.699117
64, 0.000081, 0.788660, 669441, 8249.393758
64, 0.000076, 0.847342, 669441, 8863.215788
64, 0.000075, 0.855843, 669441, 8952.129977
64, 0.000074, 0.865566, 669441, 9053.837584
64, 0.000074, 0.869333, 669441, 9093.237701
64, 0.000078, 0.824212, 669441, 8621.267516
64, 0.000164, 0.390911, 669441, 4088.938697
64, 0.000077, 0.830091, 669441, 8682.762083
64, 0.000081, 0.787498, 669441, 8237.246031
64, 0.000086, 0.747316, 676315, 7897.207348
64, 0.000077, 0.835729, 669441, 8741.736904
64, 0.000081, 0.787210, 669441, 8234.226478
64, 0.000085, 0.751353, 669441, 7859.161833
64, 0.000074, 0.859176, 676315, 9079.275617
64, 0.000081, 0.786917, 676276, 8315.202265
64, 0.000085, 0.751349, 676329, 7939.982770
64, 0.000081, 0.788660, 669441, 8249.393758
64, 0.000081, 0.787111, 669441, 8233.189018
64, 0.000079, 0.811668, 669441, 8490.061365
64, 0.000075, 0.855614, 669441, 8949.733557
64, 0.000075, 0.858484, 669441, 8979.753276
64, 0.000081, 0.787887, 669441, 8241.307044
64, 0.000074, 0.865686, 669441, 9055.092186
64, 0.000083, 0.775479, 669441, 8111.524512
64, 0.000085, 0.750381, 669441, 7848.992410
64, 0.000081, 0.786917, 669441, 8231.162010
64, 0.000079, 0.807676, 669441, 8448.301075
64, 0.000085, 0.751349, 669441, 7859.118869
64, 0.000075, 0.856189, 669441, 8955.754908
64, 0.000083, 0.774723, 669441, 8103.614354
64, 0.000075, 0.859058, 669441, 8985.758937
64, 0.000081, 0.787882, 669441, 8241.259800
64, 0.000075, 0.858822, 669441, 8983.288347
64, 0.000079, 0.815284, 669441, 8527.883833
64, 0.000087, 0.737919, 676276, 7797.455338
64, 0.000085, 0.750204, 669441, 7847.150145
64, 0.000087, 0.737583, 669441, 7715.126898
64, 0.000085, 0.749329, 669441, 7837.994509
64, 0.000081, 0.786917, 669441, 8231.162010
64, 0.000122, 0.522876, 669441, 5469.289185
64, 0.000085, 0.750733, 676276, 7932.855481
64, 0.000133, 0.481639, 675499, 5083.537662
64, 0.000085, 0.750737, 669441, 7852.722431
64, 0.000131, 0.490346, 675981, 5179.129273
64, 0.000094, 0.681430, 676315, 7200.956921
64, 0.000085, 0.756589, 676315, 7995.196434
64, 0.000085, 0.757127, 676315, 8000.878125
64, 0.000082, 0.776513, 669441, 8122.340184
64, 0.000085, 0.750295, 669441, 7848.092591
64, 0.000099, 0.643474, 669441, 6730.747374
64, 0.000085, 0.749942, 669441, 7844.409769
64, 0.000084, 0.763813, 669441, 7989.494164
64, 0.000082, 0.784890, 676315, 8294.264065
64, 0.000082, 0.778400, 656365, 7983.038097
64, 0.000082, 0.777832, 656365, 7977.209908
64, 0.000084, 0.765732, 656365, 7853.120865
64, 0.000082, 0.776891, 656365, 7967.560184
64, 0.000082, 0.778303, 656365, 7982.043540
64, 0.000081, 0.790224, 663239, 8189.179798
64, 0.000082, 0.776886, 656365, 7967.515147
64, 0.000079, 0.813114, 663200, 8425.888938
64, 0.000077, 0.826020, 656365, 8471.413660
64, 0.000074, 0.860332, 656365, 8823.313185
64, 0.000078, 0.821989, 656365, 8430.070660
64, 0.000073, 0.872889, 656365, 8952.087954
64, 0.000076, 0.843106, 663200, 8736.687761
64, 0.000073, 0.877795, 656365, 9002.402104
64, 0.000073, 0.882393, 656365, 9049.565057
64, 0.000073, 0.882512, 656365, 9050.785333
64, 0.000072, 0.887287, 656365, 9099.750188
64, 0.000082, 0.780774, 663200, 8090.775698
64, 0.000072, 0.890743, 656365, 9135.194493
64, 0.000072, 0.893104, 656365, 9159.414283
64, 0.000080, 0.804829, 656365, 8254.082174
64, 0.000072, 0.890252, 656365, 9130.164816
64, 0.000084, 0.760188, 656365, 7796.262664
64, 0.000073, 0.882745, 663200, 9147.443112
64, 0.000074, 0.865087, 656365, 8872.074579
64, 0.000074, 0.860445, 656365, 8824.473202
64, 0.000073, 0.879964, 656365, 9024.650609
64, 0.000072, 0.883369, 656365, 9059.569397
64, 0.000087, 0.734618, 656365, 7534.024473
64, 0.000082, 0.778021, 656365, 7979.151692
64, 0.000072, 0.882762, 656365, 9053.343169
64, 0.000077, 0.835404, 656365, 8567.652808
64, 0.000078, 0.817680, 656365, 8385.885061
64, 0.000082, 0.777075, 656365, 7969.452213
64, 0.000072, 0.884341, 656365, 9069.537523
64, 0.000078, 0.818518, 656365, 8394.475110
64, 0.000082, 0.776228, 656365, 7960.765303
64, 0.000127, 0.502828, 656365, 5156.853587
64, 0.000082, 0.776605, 656365, 7964.633814
64, 0.000073, 0.875870, 656365, 8982.666662
64, 0.000082, 0.778400, 656365, 7983.038097
64, 0.000082, 0.776983, 656365, 7968.506086
64, 0.000158, 0.405550, 656365, 4159.203012
64, 0.000082, 0.777832, 656365, 7977.209908
64, 0.000074, 0.869685, 656365, 8919.232721
64, 0.000082, 0.777172, 656365, 7970.443635
64, 0.000091, 0.700604, 656365, 7185.190061
64, 0.000077, 0.828370, 656365, 8495.513393
64, 0.000076, 0.838794, 663239, 8692.516507
64, 0.000078, 0.818727, 656365, 8396.625372
64, 0.000077, 0.829444, 656365, 8506.536540
64, 0.000142, 0.450450, 656365, 4619.678169
64, 0.000084, 0.765182, 656365, 7847.480762
64, 0.000074, 0.867325, 663239, 8988.185931
64, 0.000081, 0.793555, 656365, 8138.463830
64, 0.000073, 0.876351, 656365, 8987.592406
64, 0.000078, 0.817369, 663200, 8469.985699
64, 0.000140, 0.456327, 656365, 4679.957849
64, 0.000106, 0.605143, 656365, 6206.170821
64, 0.000079, 0.811980, 656365, 8327.424051
64, 0.000078, 0.815390, 656365, 8362.402434
64, 0.000079, 0.814144, 663239, 8437.066281
64, 0.000082, 0.778021, 656365, 7979.151692
64, 0.000079, 0.813215, 663200, 8426.935898
64, 0.000082, 0.778021, 656365, 7979.151692
64, 0.000079, 0.812791, 656365, 8335.746797
64, 0.000078, 0.817578, 656365, 8384.837480
64, 0.000079, 0.811980, 656365, 8327.424051
64, 0.000074, 0.863929, 656365, 8860.195772
64, 0.000078, 0.821777, 656365, 8427.903236
64, 0.000078, 0.816325, 656365, 8371.988528
64, 0.000082, 0.777080, 663239, 8052.960474
64, 0.000078, 0.817262, 663239, 8469.375675
64, 0.000083, 0.773228, 663239, 8013.046112
64, 0.000088, 0.729843, 656365, 7485.054694
64, 0.000158, 0.405962, 656365, 4163.429157
64, 0.000082, 0.777928, 656365, 7978.203260
64, 0.000078, 0.817471, 656365, 8383.740295
64, 0.000090, 0.709300, 656365, 7274.371305
64, 0.000075, 0.849259, 663239, 8800.962142
64, 0.000082, 0.777075, 656365, 7969.452213
64, 0.000078, 0.817369, 656365, 8382.693250
64, 0.000078, 0.816941, 656365, 8378.308475
64, 0.000078, 0.817889, 656365, 8388.030925
64, 0.000074, 0.868504, 656365, 8907.114811
64, 0.000078, 0.816951, 656365, 8378.408078
64, 0.000078, 0.817160, 656365, 8380.550116
64, 0.000082, 0.775851, 656365, 7956.900549
64, 0.000083, 0.766745, 656365, 7863.504070
64, 0.000073, 0.874917, 656365, 8972.888474
64, 0.000101, 0.635297, 656365, 6515.420798
64, 0.000078, 0.817471, 656365, 8383.740295
64, 0.000082, 0.777361, 656365, 7972.382126
64, 0.000078, 0.817369, 656365, 8382.693250
64, 0.000082, 0.776605, 656365, 7964.633814
64, 0.000082, 0.778118, 656365, 7980.145528
64, 0.000074, 0.865686, 663239, 8971.201774
64, 0.000079, 0.807671, 656365, 8283.234144
64, 0.000074, 0.868383, 656365, 8905.876696
64, 0.000078, 0.825063, 656365, 8461.598659
64, 0.000073, 0.873960, 656365, 8963.074556
64, 0.000077, 0.836166, 656365, 8575.471531
64, 0.000074, 0.870153, 663200, 9016.962262
64, 0.000082, 0.778118, 663239, 8063.720247
64, 0.000079, 0.815284, 663200, 8448.380900
64, 0.000078, 0.816849, 656365, 8377.362364
64, 0.000082, 0.779344, 656365, 7992.725371
64, 0.000074, 0.870274, 656365, 8925.275791
64, 0.000082, 0.778497, 656365, 7984.032902
64, 0.000082, 0.776983, 663200, 8051.485433
64, 0.000158, 0.405422, 656365, 4157.890233
64, 0.000076, 0.842104, 656365, 8636.368733
64, 0.000074, 0.869449, 656365, 8916.806502
64, 0.000082, 0.777075, 656365, 7969.452213
64, 0.000078, 0.817894, 656365, 8388.080842
64, 0.000078, 0.817787, 656365, 8386.982808
64, 0.000082, 0.777642, 656365, 7975.269068
64, 0.000078, 0.818206, 656365, 8391.276758
64, 0.000078, 0.816742, 663239, 8463.990368
64, 0.000082, 0.778589, 656365, 7984.982720
64, 0.000073, 0.882150, 656365, 9047.067424
64, 0.000077, 0.835180, 663239, 8655.065612
64, 0.000079, 0.814868, 663239, 8444.569720
64, 0.000091, 0.699912, 656375, 7178.200806
64, 0.000083, 0.770990, 656365, 7907.042430
64, 0.000158, 0.406272, 656365, 4166.604407
64, 0.000082, 0.779252, 656365, 7991.773710
64, 0.000075, 0.852424, 656365, 8742.212231
64, 0.000077, 0.835836, 656365, 8572.081666
64, 0.000095, 0.676533, 656365, 6938.317637
64, 0.000098, 0.654331, 663239, 6780.903650
64, 0.000082, 0.777642, 656365, 7975.269068
64, 0.000078, 0.816427, 656365, 8373.032901
64, 0.000078, 0.817369, 656365, 8382.693250
64, 0.000084, 0.765182, 656365, 7847.480762
64, 0.000079, 0.810333, 663200, 8397.075346
64, 0.000082, 0.777546, 656365, 7974.276446
64, 0.000075, 0.851627, 656365, 8734.032523
64, 0.000087, 0.735877, 656365, 7546.932867
64, 0.000078, 0.819045, 656365, 8399.877861
64, 0.000074, 0.863115, 663239, 8944.553413
64, 0.000076, 0.844884, 656365, 8664.878434
64, 0.000076, 0.846784, 656365, 8684.364227
64, 0.000076, 0.839127, 663200, 8695.454828
64, 0.000078, 0.818099, 656365, 8390.177887
64, 0.000073, 0.871223, 656365, 8935.007066
64, 0.000078, 0.818104, 656365, 8390.227829
64, 0.000082, 0.776040, 663200, 8041.711068
64, 0.000078, 0.816432, 663239, 8460.772523
64, 0.000078, 0.821566, 656365, 8425.736926
64, 0.000073, 0.876832, 656365, 8992.523555
64, 0.000073, 0.877072, 656365, 8994.991159
64, 0.000074, 0.870390, 656365, 8926.462776
64, 0.000078, 0.817476, 663200, 8471.094033
64, 0.000103, 0.623235, 656365, 6391.715699
64, 0.000078, 0.817058, 656365, 8379.503868
64, 0.000092, 0.698692, 656365, 7165.575061
64, 0.000170, 0.377492, 656365, 3871.450282
64, 0.000078, 0.817471, 656365, 8383.740295
64, 0.000078, 0.816844, 663200, 8464.548993
64, 0.000078, 0.817685, 656365, 8385.934952
64, 0.000082, 0.777453, 656365, 7973.329173
64, 0.000078, 0.818099, 656365, 8390.177887
64, 0.000078, 0.817369, 656365, 8382.693250
64, 0.000082, 0.778589, 656365, 7984.982720
64, 0.000078, 0.816534, 656365, 8374.127285
64, 0.000078, 0.817996, 656365, 8389.129233
64, 0.000074, 0.860909, 663239, 8921.693939
64, 0.000078, 0.816432, 663239, 8460.772523
64, 0.000082, 0.778303, 656365, 7982.043540
