photons,time,pus,ins,ius
64, 0.000346, 0.184960, 2020526, 5839.335280
64, 0.000347, 0.184683, 2021325, 5832.876305
64, 0.000346, 0.184939, 2021146, 5840.451136
64, 0.000341, 0.187452, 2020419, 5917.692677
64, 0.000346, 0.184773, 2021318, 5835.718332
64, 0.000348, 0.183934, 2021731, 5810.406165
64, 0.000342, 0.187068, 2020405, 5905.521573
64, 0.000346, 0.184960, 2020519, 5839.315050
64, 0.000358, 0.178606, 2020840, 5639.604598
64, 0.000663, 0.096489, 2020887, 3046.761130
64, 0.000616, 0.103967, 2020644, 3282.504265
64, 0.000348, 0.184067, 2020887, 5812.157533
64, 0.000363, 0.176255, 2036481, 5608.439439
64, 0.000348, 0.184157, 2020558, 5814.053402
64, 0.000331, 0.193517, 2020558, 6109.571264
64, 0.000347, 0.184427, 2020691, 5822.979630
64, 0.000330, 0.194134, 2020691, 6129.434927
64, 0.000344, 0.185965, 2020698, 5871.557826
64, 0.000340, 0.188074, 2020887, 5938.697247
64, 0.000343, 0.186513, 2021018, 5889.781075
64, 0.000340, 0.188064, 2020405, 5936.955843
64, 0.000325, 0.196862, 2020887, 6216.182773
64, 0.000430, 0.148671, 2021528, 4695.984661
64, 0.000328, 0.194837, 2021153, 6153.042386
64, 0.000344, 0.185809, 2020887, 5867.169119
64, 0.000349, 0.183234, 2021717, 5788.234492
64, 0.000344, 0.186095, 2021731, 5878.663829
64, 0.000325, 0.196651, 2020519, 6208.381344
64, 0.000344, 0.185841, 2017469, 5858.267444
64, 0.000324, 0.197463, 2021514, 6237.104606
64, 0.000343, 0.186464, 2020775, 5887.522903
64, 0.000345, 0.185421, 2020894, 5854.952031
64, 0.000345, 0.185733, 2031675, 5896.074284
64, 0.000350, 0.182805, 2022832, 5777.869374
64, 0.000348, 0.184141, 2020754, 5814.118794
64, 0.000344, 0.185879, 2021146, 5870.127286
64, 0.000345, 0.185373, 2020644, 5852.695909
64, 0.000348, 0.183887, 2027197, 5824.610868
64, 0.000441, 0.145197, 2026879, 4598.390722
64, 0.000349, 0.183607, 2021167, 5798.456588
64, 0.000343, 0.186681, 2020558, 5893.743297
64, 0.000344, 0.185992, 2021083, 5873.534836
64, 0.000343, 0.186556, 2020519, 5889.693604
64, 0.000421, 0.152044, 2020519, 4800.132213
64, 0.000346, 0.184811, 2021514, 5837.461387
64, 0.000341, 0.187567, 2027197, 5941.183370
64, 0.000347, 0.184497, 2020887, 5825.733330
64, 0.000353, 0.181062, 2028904, 5739.961299
64, 0.000346, 0.184795, 2020754, 5834.764624
64, 0.000351, 0.182539, 2027197, 5781.916235
64, 0.000346, 0.184944, 2020887, 5839.867732
64, 0.000346, 0.184746, 2021083, 5834.184925
64, 0.000348, 0.183987, 2021318, 5810.867869
64, 0.000436, 0.146917, 2033475, 4668.001064
64, 0.000347, 0.184481, 2027197, 5843.413680
64, 0.000344, 0.186241, 2020840, 5880.691331
64, 0.000383, 0.167307, 2021083, 5283.462220
64, 0.000421, 0.152087, 2020754, 4802.045150
64, 0.000475, 0.134742, 2027211, 4267.983061
64, 0.000345, 0.185362, 2020405, 5851.664279
64, 0.000342, 0.187216, 2027197, 5930.071744
64, 0.000348, 0.184146, 2020558, 5813.718437
64, 0.000435, 0.147258, 2030036, 4670.926493
64, 0.000346, 0.185056, 2020840, 5843.262386
64, 0.000344, 0.185998, 2021724, 5875.572595
64, 0.000347, 0.184449, 2020519, 5823.155987
64, 0.000469, 0.136495, 2034791, 4339.680190
64, 0.000354, 0.180562, 2021717, 5703.818699
64, 0.000342, 0.187162, 2020644, 5909.179974
64, 0.000345, 0.185723, 2021332, 5865.733115
64, 0.000346, 0.185153, 2020519, 5845.395875
64, 0.000350, 0.182946, 2027341, 5795.219255
64, 0.000348, 0.183993, 2020519, 5808.757536
64, 0.000350, 0.182701, 2020558, 5768.082791
64, 0.000347, 0.184337, 2020565, 5819.766086
64, 0.000348, 0.183739, 2021146, 5802.559034
64, 0.000345, 0.185653, 2020405, 5860.833416
64, 0.000348, 0.184152, 2020526, 5813.797734
64, 0.000348, 0.184088, 2020644, 5812.120291
64, 0.000346, 0.184752, 2020558, 5832.857601
64, 0.000345, 0.185556, 2020405, 5857.771210
64, 0.000343, 0.186720, 2027211, 5914.378468
64, 0.000348, 0.183956, 2020698, 5808.105824
64, 0.000346, 0.184902, 2021004, 5838.854423
64, 0.000347, 0.184263, 2020887, 5818.352409
64, 0.000347, 0.184464, 2021083, 5825.266140
64, 0.000469, 0.136426, 2081918, 4437.924397
64, 0.000345, 0.185260, 2027211, 5868.147349
64, 0.000348, 0.183855, 2020558, 5804.525865
64, 0.000346, 0.184864, 2020519, 5836.283304
64, 0.000349, 0.183207, 2021514, 5786.820077
64, 0.000347, 0.184544, 2020840, 5827.084062
64, 0.000347, 0.184677, 2021325, 5832.703877
64, 0.000348, 0.184146, 2020840, 5814.529830
64, 0.000347, 0.184385, 2021146, 5822.954644
64, 0.000344, 0.186030, 2020412, 5872.776942
64, 0.000343, 0.186611, 2020419, 5891.121349
64, 0.000428, 0.149508, 2020840, 4720.818359
64, 0.000348, 0.183898, 2021731, 5809.239989
64, 0.000346, 0.185099, 2019996, 5842.190691
64, 0.000346, 0.185158, 2020997, 5846.928397
64, 0.000346, 0.185014, 2021717, 5844.468314
64, 0.000436, 0.146883, 2020840, 4637.935468
64, 0.000345, 0.185507, 2020558, 5856.688737
64, 0.000346, 0.184906, 2021083, 5839.239776
64, 0.000343, 0.186480, 2020405, 5886.940092
64, 0.000351, 0.182336, 2020754, 5757.132073
64, 0.000344, 0.185841, 2020887, 5868.184597
64, 0.000344, 0.185933, 2020519, 5870.021054
64, 0.000343, 0.186469, 2020558, 5887.058401
64, 0.000347, 0.184608, 2021083, 5829.827833
64, 0.000349, 0.183333, 2020519, 5787.945198
64, 0.000346, 0.184714, 2021146, 5833.355265
64, 0.000431, 0.148561, 2020840, 4690.900425
64, 0.000349, 0.183218, 2021318, 5786.606116
64, 0.000346, 0.185019, 2027204, 5860.496046
64, 0.000346, 0.185212, 2020754, 5847.934975
64, 0.000348, 0.183728, 2020761, 5801.112490
64, 0.000346, 0.184763, 2021025, 5834.535125
64, 0.000344, 0.185819, 2020997, 5867.813728
64, 0.000346, 0.184757, 2020840, 5833.828508
64, 0.000419, 0.152646, 2020997, 4820.278229
64, 0.000346, 0.185121, 2020894, 5845.464906
64, 0.000346, 0.184757, 2021521, 5835.794442
64, 0.000401, 0.159569, 2031487, 5065.028606
64, 0.000346, 0.185025, 2020840, 5842.271222
64, 0.000346, 0.185035, 2021153, 5843.506510
64, 0.000344, 0.185836, 2021153, 5868.798287
64, 0.000344, 0.186068, 2020754, 5874.963848
64, 0.000465, 0.137693, 2021146, 4348.413854
64, 0.000349, 0.183407, 2021318, 5792.575240
64, 0.000343, 0.186627, 2020405, 5891.600492
64, 0.000342, 0.186987, 2027197, 5922.794494
64, 0.000352, 0.181766, 2029450, 5763.830195
64, 0.000346, 0.185019, 2021153, 5843.003055
64, 0.000343, 0.186496, 2021090, 5889.471399
64, 0.000347, 0.184587, 2020861, 5828.506361
64, 0.000347, 0.184199, 2027197, 5834.501441
64, 0.000347, 0.184199, 2021521, 5818.165273
64, 0.000409, 0.156529, 2027197, 4958.034459
64, 0.000466, 0.137427, 2020644, 4338.931139
64, 0.000348, 0.183845, 2027197, 5823.270770
64, 0.000348, 0.184173, 2020887, 5815.498789
64, 0.000346, 0.184731, 2020761, 5832.761472
64, 0.000412, 0.155238, 2080220, 5045.760053
64, 0.000347, 0.184672, 2020651, 5830.594466
64, 0.000349, 0.183528, 2021710, 5797.512744
64, 0.000347, 0.184699, 2021083, 5832.679582
64, 0.000349, 0.183591, 2021717, 5799.530864
64, 0.000344, 0.186209, 2020405, 5878.397892
64, 0.000343, 0.186393, 2020519, 5884.549627
64, 0.000347, 0.184374, 2020519, 5820.804648
64, 0.000349, 0.183528, 2020519, 5794.089661
64, 0.000346, 0.184826, 2027197, 5854.360081
64, 0.000348, 0.183750, 2020887, 5802.141248
64, 0.000343, 0.186345, 2020840, 5883.944415
64, 0.000344, 0.186290, 2020526, 5881.315733
64, 0.000345, 0.185260, 2027204, 5868.127086
64, 0.000347, 0.184699, 2027197, 5850.324084
64, 0.000347, 0.184667, 2020997, 5831.420470
64, 0.000412, 0.155163, 2021083, 4899.954722
64, 0.000342, 0.187277, 2020691, 5912.948939
64, 0.000346, 0.184784, 2020997, 5835.128902
64, 0.000494, 0.129473, 2084819, 4217.629287
64, 0.000345, 0.185400, 2020565, 5853.319723
64, 0.000342, 0.187228, 2020840, 5911.830218
64, 0.000349, 0.183481, 2021318, 5794.895166
64, 0.000346, 0.184875, 2020997, 5837.993815
64, 0.000347, 0.184635, 2020644, 5829.399352
64, 0.000345, 0.185313, 2020775, 5851.197075
64, 0.000347, 0.184550, 2020419, 5826.057858
64, 0.000348, 0.183913, 2027197, 5825.444845
64, 0.000345, 0.185706, 2020754, 5863.548707
64, 0.000346, 0.184800, 2020691, 5834.731774
64, 0.000348, 0.183670, 2020558, 5798.700325
64, 0.000347, 0.184518, 2027197, 5844.590435
64, 0.000350, 0.182596, 2020997, 5766.040086
64, 0.000345, 0.185346, 2020558, 5851.602324
64, 0.000342, 0.187276, 2021083, 5914.079893
64, 0.000351, 0.182451, 2026381, 5776.788428
64, 0.000343, 0.186752, 2020405, 5895.547209
64, 0.000347, 0.184694, 2020644, 5831.248100
64, 0.000345, 0.185599, 2021004, 5860.868883
64, 0.000344, 0.185862, 2027197, 5887.184007
64, 0.000346, 0.184726, 2021146, 5833.708081
64, 0.000371, 0.172628, 2021004, 5451.271032
64, 0.000355, 0.180053, 2020691, 5684.881603
64, 0.000432, 0.148320, 2020691, 4682.941466
64, 0.000344, 0.186139, 2020840, 5877.441842
64, 0.000491, 0.130442, 2020405, 4117.894598
64, 0.000348, 0.183834, 2021514, 5806.611950
64, 0.000345, 0.185405, 2021535, 5856.295588
64, 0.000449, 0.142555, 2079621, 4632.187401
64, 0.000346, 0.184795, 2021710, 5837.524997
64, 0.000443, 0.144590, 2035711, 4599.114490
64, 0.000348, 0.183997, 2020887, 5809.971052
64, 0.000348, 0.183829, 2021083, 5805.210880
64, 0.000345, 0.185755, 2027197, 5883.778499
64, 0.000345, 0.185523, 2021083, 5858.724481
64, 0.000344, 0.185847, 2020698, 5867.810339
64, 0.000343, 0.186725, 2020519, 5895.006756
64, 0.000343, 0.186845, 2020644, 5899.170378
64, 0.000348, 0.184141, 2020644, 5813.802302
64, 0.000347, 0.184268, 2020887, 5818.516227
64, 0.000344, 0.185862, 2020519, 5867.790423
64, 0.000344, 0.186296, 2021514, 5884.359081
64, 0.000345, 0.185368, 2020997, 5853.552560
64, 0.000342, 0.187124, 2020651, 5907.993635
64, 0.000422, 0.151785, 2085162, 4945.246308
64, 0.000347, 0.184523, 2027197, 5844.763066
64, 0.000345, 0.185647, 2020405, 5860.667168
64, 0.000347, 0.184412, 2020761, 5822.681292
64, 0.000347, 0.184683, 2027197, 5849.820958
64, 0.000342, 0.186894, 2027218, 5919.924157
64, 0.000343, 0.186490, 2020644, 5887.980000
64, 0.000346, 0.185233, 2020997, 5849.316098
64, 0.000350, 0.183045, 2020754, 5779.521223
64, 0.000347, 0.184688, 2020644, 5831.083545
64, 0.000345, 0.185647, 2020412, 5860.687473
64, 0.000344, 0.186143, 2020519, 5876.659461
64, 0.000345, 0.185470, 2021724, 5858.882249
64, 0.000348, 0.184151, 2021318, 5816.068817
64, 0.000345, 0.185266, 2021318, 5851.262459
64, 0.000342, 0.187365, 2021339, 5917.618947
64, 0.000343, 0.186577, 2020405, 5890.032879
64, 0.000376, 0.170018, 2021514, 5370.227331
64, 0.000346, 0.184955, 2020558, 5839.254879
64, 0.000343, 0.186372, 2021318, 5886.190111
64, 0.000352, 0.181663, 2028254, 5757.182264
64, 0.000348, 0.184093, 2027197, 5831.140972
64, 0.000350, 0.183087, 2021050, 5781.699948
64, 0.000345, 0.185588, 2020644, 5859.492557
64, 0.000344, 0.186095, 2020754, 5875.815013
64, 0.000345, 0.185717, 2020840, 5864.138964
64, 0.000345, 0.185706, 2020572, 5863.020604
64, 0.000344, 0.186198, 2020644, 5878.750779
64, 0.000346, 0.184832, 2021167, 5837.134384
64, 0.000408, 0.156932, 2028226, 4973.335034
64, 0.000348, 0.183796, 2021036, 5804.051152
64, 0.000348, 0.183850, 2020754, 5804.933613
64, 0.000344, 0.186160, 2020847, 5878.138884
64, 0.000344, 0.185928, 2020572, 5870.000324
64, 0.000345, 0.185685, 2021083, 5863.814041
64, 0.000344, 0.185895, 2021146, 5870.643368
64, 0.000350, 0.182638, 2020691, 5766.469437
64, 0.000347, 0.184427, 2021083, 5824.093617
64, 0.000380, 0.168616, 2021514, 5325.939866
64, 0.000348, 0.183887, 2021339, 5807.779465
64, 0.000342, 0.187195, 2027197, 5929.385209
64, 0.000363, 0.176468, 2020754, 5571.865711
64, 0.000355, 0.180094, 2028907, 5709.282443
64, 0.000348, 0.183776, 2020519, 5801.922433
64, 0.000349, 0.183376, 2020754, 5789.954518
64, 0.000345, 0.185706, 2021004, 5864.274123
64, 0.000342, 0.187359, 2020644, 5915.406870
64, 0.000340, 0.188307, 2020405, 5944.642776
64, 0.000342, 0.187397, 2020519, 5916.250705
64, 0.000347, 0.184231, 2024925, 5828.970135
64, 0.000346, 0.185088, 2027718, 5864.168703
64, 0.000344, 0.185933, 2020761, 5870.724114
64, 0.000344, 0.186111, 2020526, 5875.669175
64, 0.000343, 0.186660, 2020644, 5893.321746
64, 0.000363, 0.176381, 2020565, 5568.591848
64, 0.000365, 0.175424, 2020405, 5537.931655
64, 0.000342, 0.187321, 2020405, 5913.497994
64, 0.000349, 0.183207, 2020997, 5785.332392
64, 0.000405, 0.158103, 2021160, 4992.986376
64, 0.000346, 0.185089, 2021731, 5846.870022
64, 0.000342, 0.187370, 2021710, 5918.874525
64, 0.000345, 0.185297, 2020558, 5850.056038
64, 0.000342, 0.186949, 2027211, 5921.634989
64, 0.000346, 0.184934, 2020840, 5839.394030
64, 0.000348, 0.183692, 2021318, 5801.548175
64, 0.000346, 0.184838, 2020644, 5835.796618
64, 0.000345, 0.185647, 2021318, 5863.307623
64, 0.000368, 0.173856, 2020754, 5489.373223
64, 0.000430, 0.148896, 2021514, 4703.054168
64, 0.000450, 0.142327, 2021318, 4495.114064
64, 0.000349, 0.183239, 2021514, 5787.823057
64, 0.000345, 0.185513, 2020519, 5856.749606
64, 0.000342, 0.186943, 2020405, 5901.577549
64, 0.000496, 0.129095, 2081273, 4198.148226
64, 0.000350, 0.182607, 2028894, 5788.901466
64, 0.000346, 0.184907, 2020840, 5838.553419
64, 0.000348, 0.183945, 2021521, 5810.136985
64, 0.000348, 0.183966, 2021318, 5810.222293
64, 0.000348, 0.184051, 2020894, 5811.679531
64, 0.000372, 0.172136, 2021160, 5436.151329
64, 0.000345, 0.185739, 2020997, 5865.276151
64, 0.000341, 0.187617, 2020405, 5922.854003
64, 0.000343, 0.186643, 2021167, 5894.318760
64, 0.000347, 0.184662, 2020644, 5830.237410
64, 0.000346, 0.184832, 2020754, 5835.941639
64, 0.000580, 0.110360, 2021146, 3485.214411
64, 0.000342, 0.187064, 2020887, 5906.785715
64, 0.000346, 0.184843, 2020997, 5836.980963
64, 0.000348, 0.183834, 2027204, 5822.955949
64, 0.000347, 0.184608, 2021514, 5831.063223
64, 0.000352, 0.181813, 2028516, 5762.663691
64, 0.000347, 0.184677, 2020887, 5831.439991
64, 0.000349, 0.183618, 2020761, 5797.624871
64, 0.000347, 0.184582, 2020840, 5828.281413
64, 0.000347, 0.184305, 2020644, 5818.986835
64, 0.000344, 0.185895, 2027211, 5888.243907
64, 0.000348, 0.183850, 2021083, 5805.878717
64, 0.000347, 0.184358, 2021146, 5822.111076
64, 0.000344, 0.185847, 2020840, 5868.222687
64, 0.000344, 0.185928, 2020887, 5870.915436
64, 0.000343, 0.186703, 2021167, 5896.232461
64, 0.000343, 0.186682, 2020405, 5893.321027
64, 0.000347, 0.184279, 2020558, 5817.904383
64, 0.000348, 0.184135, 2027197, 5832.469067
64, 0.000344, 0.186285, 2027197, 5900.565621
64, 0.000348, 0.184167, 2020754, 5814.952419
64, 0.000349, 0.183602, 2020644, 5796.785803
64, 0.000347, 0.184678, 2020691, 5830.882251
64, 0.000419, 0.152580, 2020519, 4817.051632
64, 0.000342, 0.187343, 2020754, 5915.212816
64, 0.000346, 0.184928, 2020691, 5838.798495
64, 0.000396, 0.161437, 2034196, 5131.159816
64, 0.000347, 0.184295, 2020997, 5819.667814
64, 0.000348, 0.184066, 2027204, 5830.309879
64, 0.000347, 0.184189, 2020754, 5815.622608
64, 0.000349, 0.183565, 2027197, 5814.419822
64, 0.000344, 0.186252, 2021083, 5881.741188
64, 0.000344, 0.186112, 2027197, 5895.076358
64, 0.000449, 0.142545, 2027197, 4515.117462
64, 0.000347, 0.184480, 2021514, 5827.016738
64, 0.000344, 0.185933, 2020405, 5869.681920
64, 0.000346, 0.185137, 2020519, 5844.884064
64, 0.000416, 0.154024, 2085493, 5018.997756
64, 0.000345, 0.185303, 2020644, 5850.478561
64, 0.000346, 0.185212, 2020754, 5847.934975
64, 0.000348, 0.183887, 2020754, 5806.098623
64, 0.000349, 0.183607, 2021514, 5799.452085
64, 0.000342, 0.186889, 2021731, 5903.732315
64, 0.000340, 0.188013, 2020405, 5935.364005
64, 0.000345, 0.185744, 2020692, 5864.557425
64, 0.000362, 0.176722, 2021521, 5582.000630
64, 0.000347, 0.184273, 2021146, 5819.425784
64, 0.000347, 0.184662, 2021083, 5831.504073
64, 0.000348, 0.183923, 2027197, 5825.764469
64, 0.000347, 0.184602, 2020565, 5828.145777
64, 0.000349, 0.183497, 2020691, 5793.600366
64, 0.000346, 0.184859, 2021083, 5837.739675
64, 0.000348, 0.184014, 2027197, 5828.627061
64, 0.000347, 0.184178, 2021318, 5816.910563
64, 0.000346, 0.185073, 2018948, 5838.310495
64, 0.000347, 0.184247, 2020854, 5817.750412
64, 0.000346, 0.185051, 2021325, 5844.491638
64, 0.000347, 0.184678, 2020997, 5831.765241
64, 0.000348, 0.183950, 2020691, 5807.914684
64, 0.000347, 0.184443, 2020908, 5824.112948
64, 0.000356, 0.179856, 2020887, 5679.198215
64, 0.000374, 0.171334, 2021514, 5411.774122
64, 0.000349, 0.183239, 2020565, 5785.113675
64, 0.000345, 0.185561, 2027197, 5877.637871
64, 0.000346, 0.184854, 2020644, 5836.298959
64, 0.000350, 0.183103, 2020997, 5782.041287
64, 0.000344, 0.186307, 2020558, 5881.927096
64, 0.000344, 0.185981, 2027197, 5890.944187
64, 0.000348, 0.184157, 2021318, 5816.240264
64, 0.000350, 0.182920, 2020691, 5775.379751
64, 0.000346, 0.185009, 2021083, 5842.462492
64, 0.000347, 0.184401, 2020698, 5822.163846
64, 0.000376, 0.170317, 2020644, 5377.348723
64, 0.000364, 0.175984, 2021710, 5559.183849
64, 0.000386, 0.165623, 2021146, 5230.436059
64, 0.000351, 0.182300, 2027197, 5774.331438
64, 0.000478, 0.133914, 2021090, 4228.931115
64, 0.000345, 0.185448, 2020412, 5854.400692
64, 0.000351, 0.182279, 2026369, 5771.322252
64, 0.000352, 0.181885, 2021083, 5743.819709
64, 0.000344, 0.185852, 2020405, 5867.134050
64, 0.000347, 0.184326, 2020840, 5820.222491
64, 0.000342, 0.186910, 2020405, 5900.542213
64, 0.000347, 0.184401, 2021083, 5823.273132
64, 0.000347, 0.184576, 2020887, 5828.252590
64, 0.000347, 0.184555, 2021167, 5828.386960
64, 0.000348, 0.183976, 2020997, 5809.618418
64, 0.000349, 0.183213, 2035341, 5826.564585
64, 0.000356, 0.179543, 2029462, 5693.379499
64, 0.000408, 0.156990, 2035341, 4992.622787
64, 0.000349, 0.183565, 2028663, 5818.616841
64, 0.000349, 0.183276, 2028702, 5809.564945
64, 0.000350, 0.182920, 2028702, 5798.276159
64, 0.000395, 0.161870, 2035164, 5147.362545
64, 0.000345, 0.185448, 2028663, 5878.309014
64, 0.000349, 0.183150, 2028788, 5805.831772
64, 0.000352, 0.181807, 2035341, 5781.876419
64, 0.000382, 0.167394, 2029462, 5308.131986
64, 0.000382, 0.167526, 2027653, 5307.576473
64, 0.000350, 0.182784, 2028788, 5794.218873
64, 0.000430, 0.148823, 2028929, 4717.999977
64, 0.000350, 0.183082, 2029297, 5805.122346
64, 0.000353, 0.181529, 2037162, 5778.198196
64, 0.000345, 0.185577, 2029162, 5883.843590
64, 0.000345, 0.185427, 2029462, 5879.941904
64, 0.000345, 0.185352, 2028549, 5874.918823
64, 0.000349, 0.183150, 2029658, 5808.313732
64, 0.000346, 0.185142, 2035341, 5887.935097
64, 0.000345, 0.185297, 2029658, 5876.410896
64, 0.000349, 0.183407, 2028716, 5813.775997
64, 0.000348, 0.184040, 2035341, 5852.889131
64, 0.000348, 0.183781, 2035341, 5844.655756
64, 0.000371, 0.172735, 2028709, 5475.444319
64, 0.000395, 0.162001, 2028994, 5135.912866
64, 0.000348, 0.183702, 2028673, 5822.993008
64, 0.000349, 0.183523, 2029148, 5818.678994
64, 0.000347, 0.184337, 2035341, 5862.324907
64, 0.000349, 0.183244, 2029227, 5810.061171
64, 0.000351, 0.182393, 2029290, 5783.261859
64, 0.000350, 0.182690, 2028663, 5790.881409
64, 0.000366, 0.175093, 2028835, 5550.546007
64, 0.000374, 0.170954, 2028663, 5418.874760
64, 0.000388, 0.164995, 2029155, 5231.260452
64, 0.000353, 0.181298, 2036660, 5769.405563
64, 0.000366, 0.175083, 2029227, 5551.314347
64, 0.000414, 0.154746, 2028898, 4905.687140
64, 0.000349, 0.183313, 2035341, 5829.750831
64, 0.000343, 0.186361, 2035341, 5926.680284
64, 0.000351, 0.182222, 2029658, 5778.880920
64, 0.000365, 0.175141, 2055232, 5624.297039
64, 0.000350, 0.182936, 2035341, 5817.754517
64, 0.000350, 0.182998, 2029031, 5801.702830
64, 0.000344, 0.185933, 2029031, 5894.750156
64, 0.000346, 0.185073, 2035341, 5885.723021
64, 0.000351, 0.182414, 2029290, 5783.929651
64, 0.000366, 0.174653, 2029290, 5537.850024
64, 0.000349, 0.183213, 2029297, 5809.262444
64, 0.000348, 0.183950, 2028634, 5830.744630
64, 0.000431, 0.148547, 2029227, 4709.931023
64, 0.000544, 0.117584, 2028991, 3727.775235
64, 0.000349, 0.183634, 2028663, 5820.793649
64, 0.000500, 0.128049, 2029227, 4059.996050
64, 0.000349, 0.183502, 2029031, 5817.683178
64, 0.000349, 0.183460, 2028905, 5815.978523
64, 0.000415, 0.154295, 2035627, 4907.607250
64, 0.000345, 0.185319, 2029854, 5877.675714
64, 0.000345, 0.185352, 2028898, 5875.929568
64, 0.000349, 0.183639, 2028663, 5820.949198
64, 0.000349, 0.183586, 2028663, 5819.277486
64, 0.000349, 0.183397, 2035341, 5832.426860
64, 0.000420, 0.152435, 2029031, 4832.752225
64, 0.000350, 0.182878, 2029141, 5798.203564
64, 0.000350, 0.182983, 2029290, 5801.956712
64, 0.000349, 0.183150, 2028702, 5805.585664
64, 0.000349, 0.183386, 2028849, 5813.489962
64, 0.000348, 0.183776, 2029248, 5826.987766
64, 0.000349, 0.183318, 2035341, 5829.914123
64, 0.000350, 0.182794, 2035341, 5813.251222
64, 0.000378, 0.169142, 2029290, 5363.099681
64, 0.000403, 0.158789, 2029658, 5035.749080
64, 0.000441, 0.145105, 2028549, 4599.259273
64, 0.000421, 0.151986, 2035341, 4833.505310
64, 0.000349, 0.183386, 2029148, 5814.338962
64, 0.000348, 0.183786, 2028898, 5826.309947
64, 0.000631, 0.101425, 2033775, 3223.046362
64, 0.000350, 0.182768, 2029462, 5795.650518
64, 0.000345, 0.185647, 2029854, 5888.052389
64, 0.000349, 0.183492, 2029148, 5817.684640
64, 0.000377, 0.169631, 2071294, 5489.926237
64, 0.000352, 0.181999, 2028663, 5768.980498
64, 0.000345, 0.185593, 2028842, 5883.408237
64, 0.000385, 0.166307, 2086030, 5420.634465
