photons,time,pus,ins,ius
64, 0.000614, 0.104308, 2127577, 3467.554481
64, 0.000431, 0.148491, 2114759, 4906.587874
64, 0.000438, 0.146145, 2114382, 4828.227009
64, 0.000431, 0.148544, 2114440, 4907.601253
64, 0.000449, 0.142664, 2115874, 4716.553056
64, 0.000431, 0.148528, 2114759, 4907.840443
64, 0.000542, 0.117980, 2114361, 3897.698280
64, 0.000857, 0.074669, 2123509, 2477.499014
64, 0.000431, 0.148382, 2114361, 4902.081754
64, 0.000432, 0.148097, 2116208, 4896.940638
64, 0.000432, 0.148305, 2114248, 4899.275391
64, 0.000435, 0.147021, 2115922, 4860.713375
64, 0.000431, 0.148432, 2114361, 4903.741654
64, 0.000438, 0.146108, 2114759, 4827.864174
64, 0.000435, 0.147279, 2115874, 4869.137587
64, 0.000480, 0.133411, 2132049, 4444.361294
64, 0.000440, 0.145316, 2123505, 4821.567238
64, 0.000487, 0.131471, 2153278, 4423.331964
64, 0.000440, 0.145378, 2114248, 4802.576823
64, 0.000437, 0.146545, 2184862, 5002.809536
64, 0.000445, 0.143864, 2122938, 4772.084178
64, 0.000552, 0.115865, 2114361, 3827.826115
64, 0.000435, 0.147019, 2114248, 4856.800906
64, 0.000432, 0.148162, 2114248, 4894.534460
64, 0.000432, 0.148192, 2116229, 4900.130131
64, 0.000431, 0.148441, 2114759, 4904.937736
64, 0.000442, 0.144747, 2115922, 4785.508151
64, 0.000431, 0.148441, 2114759, 4904.949113
64, 0.000443, 0.144316, 2114440, 4767.922214
64, 0.000438, 0.146261, 2115994, 4835.728732
64, 0.000434, 0.147578, 2122279, 4893.776129
64, 0.000442, 0.144730, 2115922, 4784.967051
64, 0.000435, 0.146968, 2114121, 4854.814005
64, 0.000431, 0.148488, 2114121, 4905.016566
64, 0.000431, 0.148566, 2114382, 4908.218504
64, 0.000451, 0.141902, 2114248, 4687.734609
64, 0.000714, 0.089672, 2116768, 2965.853221
64, 0.000436, 0.146927, 2114361, 4854.005248
64, 0.000485, 0.131919, 2180179, 4493.843116
64, 0.000439, 0.145636, 2123660, 4832.529679
64, 0.000440, 0.145502, 2122685, 4825.841522
64, 0.000446, 0.143612, 2128414, 4776.019531
64, 0.000461, 0.138797, 2171363, 4709.052622
64, 0.000444, 0.144069, 2120141, 4772.598552
64, 0.000441, 0.145115, 2115418, 4796.550794
64, 0.000517, 0.123734, 2135949, 4129.512412
64, 0.000434, 0.147421, 2116208, 4874.595167
64, 0.000431, 0.148336, 2115555, 4903.338031
64, 0.000431, 0.148638, 2127468, 4940.992858
64, 0.000445, 0.143715, 2126125, 4774.322124
64, 0.000446, 0.143478, 2125037, 4764.016052
64, 0.000435, 0.147121, 2126764, 4888.921583
64, 0.000728, 0.087949, 2143462, 2945.537847
64, 0.000448, 0.142875, 2150682, 4801.240336
64, 0.000439, 0.145846, 2150414, 4900.468987
64, 0.000439, 0.145813, 2145309, 4887.732760
64, 0.000438, 0.146026, 2144179, 4892.269536
64, 0.000438, 0.145985, 2144498, 4891.646898
64, 0.000438, 0.145965, 2143222, 4888.056178
64, 0.000464, 0.137992, 2151014, 4637.855087
64, 0.000462, 0.138661, 2143349, 4643.726249
64, 0.000443, 0.144551, 2143860, 4842.134744
64, 0.000442, 0.144793, 2143222, 4848.808850
64, 0.000438, 0.146077, 2144656, 4895.077889
64, 0.000438, 0.146207, 2143541, 4896.891955
64, 0.000442, 0.144774, 2144663, 4851.432359
64, 0.000591, 0.108201, 2151000, 3636.560365
64, 0.000893, 0.071642, 2155556, 2412.950227
64, 0.000438, 0.145969, 2144179, 4890.383808
64, 0.000439, 0.145898, 2143349, 4886.094793
64, 0.000439, 0.145777, 2143541, 4882.492153
64, 0.000452, 0.141461, 2145088, 4741.332779
64, 0.000438, 0.146012, 2145102, 4893.917686
64, 0.000438, 0.146029, 2145023, 4894.295754
64, 0.000450, 0.142316, 2151706, 4784.705529
64, 0.000439, 0.145798, 2143222, 4882.466176
64, 0.000439, 0.145642, 2145109, 4881.527146
64, 0.000443, 0.144494, 2143222, 4838.781196
64, 0.000438, 0.145971, 2143222, 4888.245705
64, 0.000439, 0.145760, 2145044, 4885.348128
64, 0.000439, 0.145840, 2145088, 4888.131329
64, 0.000721, 0.088814, 2144656, 2976.163284
64, 0.000895, 0.071543, 2202812, 2462.433781
64, 0.000440, 0.145614, 2143548, 4877.042579
64, 0.000441, 0.145233, 2145088, 4867.765594
64, 0.000440, 0.145527, 2144975, 4877.370782
64, 0.000438, 0.146142, 2143349, 4894.273057
64, 0.000444, 0.144287, 2143349, 4832.140337
64, 0.000439, 0.145658, 2145088, 4882.012627
64, 0.000488, 0.131192, 2145088, 4397.167889
64, 0.000449, 0.142423, 2151172, 4787.137405
64, 0.000473, 0.135287, 2201322, 4653.288745
64, 0.000467, 0.137079, 2178815, 4666.705934
64, 0.000462, 0.138592, 2150475, 4656.844699
64, 0.000471, 0.135953, 2160923, 4590.373680
64, 0.000438, 0.145956, 2143370, 4888.081571
64, 0.000565, 0.113294, 2143349, 3794.196162
64, 0.000476, 0.134394, 2145316, 4504.959976
64, 0.000439, 0.145631, 2144656, 4880.140898
64, 0.000445, 0.143692, 2145088, 4816.115025
64, 0.000449, 0.142692, 2143867, 4779.869348
64, 0.000451, 0.142032, 2144656, 4759.524459
64, 0.000440, 0.145498, 2143349, 4872.709540
64, 0.000439, 0.145744, 2145309, 4885.417592
64, 0.000446, 0.143486, 2143349, 4805.327373
64, 0.000464, 0.137841, 2154935, 4641.235661
64, 0.000448, 0.142763, 2154931, 4806.937827
64, 0.000474, 0.135143, 2188449, 4621.153700
64, 0.000484, 0.132211, 2206968, 4559.135342
64, 0.000467, 0.137188, 2184525, 4682.666935
64, 0.000463, 0.138135, 2177842, 4700.564411
64, 0.000513, 0.124747, 2144656, 4180.306332
64, 0.000810, 0.079035, 2145101, 2649.028303
64, 0.000463, 0.138084, 2181976, 4707.749533
64, 0.000462, 0.138572, 2174570, 4708.359586
64, 0.000458, 0.139839, 2152907, 4704.069972
64, 0.000448, 0.142748, 2153444, 4803.106543
64, 0.000481, 0.132982, 2187187, 4544.643618
64, 0.000487, 0.131539, 2152697, 4424.437927
64, 0.000859, 0.074473, 2150513, 2502.432599
64, 0.000986, 0.064925, 2152326, 2183.417870
64, 0.000869, 0.073681, 2151947, 2477.454836
64, 0.000448, 0.142702, 2154411, 4803.741923
64, 0.000449, 0.142696, 2150740, 4795.332068
64, 0.000599, 0.106896, 2155489, 3600.204105
64, 0.000897, 0.071336, 2149441, 2395.819935
64, 0.000704, 0.090850, 2151129, 3053.607399
64, 0.000439, 0.145818, 2145088, 4887.396275
64, 0.000443, 0.144478, 2143222, 4838.267795
64, 0.000439, 0.145653, 2143229, 4877.637409
64, 0.000441, 0.145185, 2145088, 4866.175456
64, 0.000449, 0.142555, 2145023, 4777.855490
64, 0.000802, 0.079759, 2154956, 2685.584535
64, 0.000558, 0.114673, 2158340, 3867.237403
64, 0.000458, 0.139778, 2151261, 4698.430552
64, 0.000476, 0.134517, 2204723, 4633.951692
64, 0.000473, 0.135301, 2192997, 4636.171063
64, 0.000449, 0.142589, 2151555, 4793.558104
64, 0.000453, 0.141297, 2152423, 4752.031138
64, 0.000495, 0.129173, 2151308, 4342.041739
64, 0.000876, 0.073089, 2177112, 2486.283888
64, 0.000439, 0.145895, 2144498, 4888.602672
64, 0.000440, 0.145507, 2144656, 4875.991270
64, 0.000444, 0.144138, 2144498, 4829.743772
64, 0.000438, 0.146006, 2143860, 4890.872133
64, 0.000439, 0.145735, 2145030, 4884.481911
64, 0.000438, 0.146007, 2145088, 4893.707111
64, 0.000695, 0.092078, 2183368, 3141.260983
64, 0.000438, 0.146165, 2143222, 4894.743093
64, 0.000443, 0.144610, 2143349, 4842.949493
64, 0.000444, 0.144230, 2145309, 4834.662580
64, 0.000438, 0.146023, 2145309, 4894.747289
64, 0.000439, 0.145883, 2144975, 4889.299944
64, 0.000439, 0.145908, 2144975, 4890.147094
64, 0.000950, 0.067377, 2168989, 2283.453981
64, 0.000504, 0.126938, 2156238, 4276.688669
64, 0.000457, 0.140040, 2151097, 4706.861730
64, 0.000448, 0.142776, 2152897, 4802.839901
64, 0.000448, 0.142892, 2150588, 4801.598607
64, 0.000453, 0.141201, 2152989, 4750.061224
64, 0.000447, 0.143089, 2151137, 4809.438957
64, 0.000450, 0.142319, 2153800, 4789.489718
64, 0.000465, 0.137544, 2154819, 4630.971877
64, 0.000438, 0.146034, 2143229, 4890.392079
64, 0.000438, 0.146060, 2144975, 4895.236161
64, 0.000438, 0.145960, 2145051, 4892.060227
64, 0.000438, 0.146167, 2143222, 4894.810166
64, 0.000446, 0.143610, 2144975, 4813.116512
64, 0.000439, 0.145752, 2144663, 4884.191181
64, 0.000776, 0.082463, 2174769, 2802.150992
64, 0.000625, 0.102427, 2160583, 3457.829069
64, 0.000451, 0.141890, 2155386, 4778.564825
64, 0.000438, 0.146041, 2144193, 4892.815009
64, 0.000442, 0.144734, 2151813, 4866.274376
64, 0.000451, 0.142009, 2155264, 4782.291491
64, 0.000438, 0.146159, 2143222, 4894.553061
64, 0.000440, 0.145572, 2144656, 4878.165061
64, 0.000503, 0.127349, 2152346, 4282.806857
64, 0.000794, 0.080612, 2153036, 2711.881571
64, 0.000450, 0.142217, 2154608, 4787.847543
64, 0.000451, 0.141796, 2150829, 4765.292354
64, 0.000459, 0.139407, 2153340, 4690.473286
64, 0.000450, 0.142331, 2154903, 4792.336809
64, 0.000449, 0.142637, 2151584, 4795.246617
64, 0.000632, 0.101195, 2144975, 3391.570466
64, 0.000539, 0.118822, 2152412, 3996.153139
64, 0.000439, 0.145911, 2145023, 4890.334568
64, 0.000439, 0.145808, 2145023, 4886.914146
64, 0.000438, 0.146026, 2143222, 4890.097153
64, 0.000438, 0.146099, 2144179, 4894.737683
64, 0.000439, 0.145721, 2144975, 4883.878459
64, 0.000440, 0.145479, 2143860, 4873.239757
64, 0.000443, 0.144329, 2143222, 4833.281465
64, 0.000498, 0.128463, 2151520, 4318.595581
64, 0.000439, 0.145661, 2143222, 4877.876807
64, 0.000443, 0.144577, 2143469, 4842.115607
64, 0.000439, 0.145754, 2205345, 5022.466613
64, 0.000444, 0.144084, 2143222, 4825.055270
64, 0.000439, 0.145844, 2144975, 4887.996354
64, 0.000761, 0.084124, 2145095, 2819.592209
64, 0.000471, 0.135860, 2145023, 4553.483218
64, 0.000451, 0.141818, 2151214, 4766.895201
64, 0.000464, 0.138043, 2176162, 4693.818037
64, 0.000454, 0.140988, 2152758, 4742.405351
64, 0.000451, 0.141832, 2153337, 4772.054277
64, 0.000470, 0.136305, 2193632, 4671.934301
64, 0.000475, 0.134693, 2162092, 4550.287801
64, 0.000555, 0.115351, 2154431, 3883.068055
64, 0.000439, 0.145918, 2145044, 4890.616593
64, 0.000441, 0.145074, 2143222, 4858.228324
64, 0.000719, 0.088996, 2153466, 2994.530914
64, 0.000447, 0.143029, 2152892, 4811.340404
64, 0.000447, 0.143035, 2151827, 4809.175267
64, 0.000447, 0.143156, 2151023, 4811.432342
64, 0.000681, 0.093924, 2145023, 3147.969105
64, 0.000684, 0.093540, 2150647, 3143.306260
64, 0.000487, 0.131505, 2183816, 4487.243975
64, 0.000448, 0.142948, 2148856, 4799.596173
64, 0.000452, 0.141582, 2153787, 4764.646543
64, 0.000448, 0.142974, 2150760, 4804.728863
64, 0.000449, 0.142426, 2152693, 4790.618129
64, 0.000473, 0.135406, 2176363, 4604.577998
64, 0.000848, 0.075491, 2143356, 2528.201335
64, 0.000466, 0.137366, 2183896, 4687.407573
64, 0.000455, 0.140719, 2151675, 4730.952402
64, 0.000454, 0.140822, 2150166, 4731.098520
64, 0.000445, 0.143850, 2150479, 4833.536372
64, 0.000453, 0.141193, 2162913, 4771.703520
64, 0.000451, 0.141926, 2152642, 4773.677208
64, 0.000485, 0.131952, 2160482, 4454.363271
64, 0.000785, 0.081479, 2153296, 2741.393424
64, 0.000450, 0.142210, 2156355, 4791.495385
64, 0.000450, 0.142319, 2153914, 4789.732574
64, 0.000466, 0.137342, 2152384, 4618.958817
64, 0.000468, 0.136638, 2183208, 4661.080166
64, 0.000450, 0.142132, 2149571, 4773.779834
64, 0.000757, 0.084588, 2201448, 2909.628236
64, 0.000554, 0.115423, 2152743, 3882.446829
64, 0.000459, 0.139372, 2151022, 4684.240555
64, 0.000439, 0.145719, 2145316, 4884.588150
64, 0.000440, 0.145549, 2143860, 4875.578217
64, 0.000461, 0.138943, 2154159, 4676.640883
64, 0.000448, 0.142733, 2151872, 4799.107919
64, 0.000451, 0.142035, 2144975, 4760.348608
64, 0.000871, 0.073481, 2143229, 2460.735202
64, 0.000477, 0.134135, 2151345, 4508.900034
64, 0.000462, 0.138660, 2151332, 4661.011918
64, 0.000451, 0.141757, 2152946, 4768.662039
64, 0.000439, 0.145832, 2143349, 4883.890343
64, 0.000439, 0.145693, 2144179, 4881.110269
64, 0.000454, 0.141020, 2152419, 4742.713794
64, 0.000485, 0.132080, 2156186, 4449.817978
64, 0.000791, 0.080877, 2151806, 2719.233997
64, 0.000450, 0.142206, 2151231, 4779.960982
64, 0.000448, 0.142779, 2151508, 4799.837589
64, 0.000503, 0.127157, 2152083, 4275.808836
64, 0.000449, 0.142398, 2144975, 4772.497191
64, 0.000443, 0.144595, 2144179, 4844.321388
64, 0.000724, 0.088356, 2166091, 2990.421665
64, 0.000543, 0.117786, 2153537, 3963.377804
64, 0.000449, 0.142653, 2152475, 4797.767034
64, 0.000439, 0.145840, 2144975, 4887.873830
64, 0.000439, 0.145893, 2144975, 4889.634310
64, 0.000441, 0.145254, 2186346, 4962.111446
64, 0.000439, 0.145724, 2144975, 4883.978542
64, 0.000445, 0.143668, 2143222, 4811.136976
64, 0.000853, 0.075007, 2143222, 2511.807083
64, 0.000458, 0.139633, 2152360, 4695.928403
64, 0.000452, 0.141702, 2152999, 4766.931693
64, 0.000455, 0.140618, 2151753, 4727.735129
64, 0.000452, 0.141449, 2154045, 4760.741281
64, 0.000487, 0.131285, 2211509, 4536.531081
64, 0.000440, 0.145569, 2143222, 4874.792450
64, 0.000476, 0.134349, 2154072, 4521.817987
64, 0.000785, 0.081531, 2153121, 2742.906171
64, 0.000455, 0.140562, 2154137, 4731.102053
64, 0.000454, 0.141068, 2152315, 4744.115359
64, 0.000455, 0.140651, 2155218, 4736.451383
64, 0.000451, 0.141941, 2156910, 4783.672292
64, 0.000461, 0.138793, 2153649, 4670.474063
64, 0.000709, 0.090221, 2155933, 3039.213558
64, 0.000621, 0.103046, 2153028, 3466.564909
64, 0.000466, 0.137322, 2150452, 4614.129572
64, 0.000439, 0.145892, 2143222, 4885.604802
64, 0.000442, 0.144820, 2144982, 4853.702082
64, 0.000439, 0.145924, 2143541, 4887.401530
64, 0.000438, 0.145956, 2144179, 4889.926543
64, 0.000752, 0.085070, 2144047, 2849.906024
64, 0.000831, 0.077060, 2150796, 2589.701139
64, 0.000440, 0.145611, 2144498, 4879.093027
64, 0.000446, 0.143437, 2143222, 4803.384209
64, 0.000439, 0.145916, 2145023, 4890.512963
64, 0.000438, 0.145974, 2143349, 4888.658016
64, 0.000439, 0.145884, 2143222, 4885.337528
64, 0.000442, 0.144718, 2144954, 4850.203509
64, 0.000489, 0.130998, 2184224, 4470.756799
64, 0.000445, 0.143961, 2145023, 4825.003824
64, 0.000439, 0.145705, 2143349, 4879.631822
64, 0.000438, 0.145974, 2144200, 4890.587865
64, 0.000444, 0.144034, 2143541, 4824.111771
64, 0.000438, 0.146106, 2145309, 4897.540853
64, 0.000438, 0.146039, 2145088, 4894.779117
64, 0.000662, 0.096633, 2163795, 3267.087019
64, 0.000580, 0.110320, 2158389, 3720.520020
64, 0.000473, 0.135164, 2185671, 4616.008938
64, 0.000439, 0.145850, 2143860, 4885.644747
64, 0.000447, 0.143273, 2143462, 4798.448172
64, 0.000439, 0.145845, 2145095, 4888.292090
64, 0.000444, 0.144186, 2144179, 4830.635477
64, 0.000438, 0.146217, 2143541, 4897.216396
64, 0.000477, 0.134182, 2153581, 4515.185632
64, 0.000456, 0.140334, 2144975, 4703.314944
64, 0.000439, 0.145863, 2143363, 4884.968560
64, 0.000455, 0.140570, 2143462, 4707.904852
64, 0.000439, 0.145743, 2143349, 4880.898595
64, 0.000663, 0.096531, 2159586, 3257.299031
64, 0.000477, 0.134100, 2188706, 4586.040138
64, 0.000858, 0.074619, 2157788, 2515.828072
64, 0.000442, 0.144671, 2144975, 4848.672194
64, 0.000438, 0.145991, 2145316, 4893.702539
64, 0.000438, 0.146081, 2143860, 4893.383914
64, 0.000442, 0.144810, 2143349, 4849.666710
64, 0.000438, 0.146209, 2145316, 4900.991705
64, 0.000438, 0.146137, 2145030, 4897.932622
64, 0.000439, 0.145880, 2143860, 4886.658142
64, 0.000444, 0.144155, 2145088, 4831.627505
64, 0.000587, 0.108987, 2210438, 3764.209630
64, 0.000451, 0.142034, 2144975, 4760.295785
64, 0.000439, 0.145887, 2144656, 4888.695386
64, 0.000439, 0.145779, 2144656, 4885.087501
64, 0.000438, 0.146086, 2143349, 4892.407389
64, 0.000437, 0.146426, 2143462, 4904.038382
64, 0.000964, 0.066374, 2159789, 2239.915248
64, 0.000449, 0.142681, 2144975, 4781.977198
64, 0.000456, 0.140244, 2152157, 4716.033124
64, 0.000451, 0.141942, 2151861, 4772.495609
64, 0.000472, 0.135688, 2188948, 4640.826676
64, 0.000439, 0.145839, 2144975, 4887.829277
64, 0.000439, 0.145952, 2143222, 4887.621437
64, 0.000438, 0.146077, 2143349, 4892.094722
64, 0.000852, 0.075124, 2206709, 2590.246851
64, 0.000453, 0.141342, 2155369, 4760.069523
64, 0.000448, 0.142784, 2151491, 4799.960288
64, 0.000459, 0.139438, 2158857, 4703.525372
64, 0.000467, 0.137093, 2177777, 4664.972281
64, 0.000452, 0.141540, 2152538, 4760.482829
64, 0.000553, 0.115693, 2224617, 4021.455674
64, 0.000748, 0.085609, 2171893, 2905.227661
64, 0.000613, 0.104336, 2153480, 3510.709925
64, 0.000455, 0.140618, 2158139, 4741.776580
64, 0.000448, 0.142784, 2152439, 4802.107410
64, 0.000457, 0.140194, 2156850, 4724.660412
64, 0.000453, 0.141142, 2150310, 4742.173234
64, 0.000439, 0.145903, 2143222, 4885.961213
64, 0.000452, 0.141549, 2143541, 4740.889417
64, 0.000444, 0.144181, 2144975, 4832.265492
64, 0.000478, 0.133768, 2204338, 4607.325444
64, 0.000448, 0.142903, 2150931, 4802.718278
64, 0.000459, 0.139441, 2152167, 4689.062173
64, 0.000447, 0.143124, 2150641, 4809.491330
64, 0.000454, 0.141117, 2149813, 4740.230417
64, 0.000451, 0.142015, 2159975, 4792.946742
64, 0.000689, 0.092906, 2151113, 3122.659943
64, 0.000452, 0.141511, 2151837, 4757.943404
64, 0.000448, 0.142811, 2153610, 4805.599068
64, 0.000449, 0.142647, 2152481, 4797.566537
64, 0.000464, 0.137940, 2179638, 4697.809552
64, 0.000451, 0.141860, 2151392, 4768.684473
64, 0.000454, 0.140969, 2148735, 4732.906901
64, 0.000606, 0.105599, 2149684, 3546.952885
64, 0.000468, 0.136735, 2151594, 4596.863203
64, 0.000439, 0.145633, 2143541, 4877.648124
64, 0.000494, 0.129662, 2143349, 4342.349552
64, 0.000443, 0.144577, 2144982, 4845.544434
64, 0.000451, 0.141794, 2151030, 4765.674330
64, 0.000448, 0.142972, 2152665, 4808.909371
64, 0.000455, 0.140720, 2153033, 4733.990321
64, 0.000468, 0.136664, 2152784, 4596.989556
64, 0.000439, 0.145772, 2143222, 4881.587639
64, 0.000442, 0.144752, 2143349, 4847.736207
64, 0.000445, 0.143887, 2143363, 4818.787616
64, 0.000444, 0.144283, 2144975, 4835.664399
64, 0.000439, 0.145675, 2143462, 4878.900515
64, 0.000438, 0.146085, 2143370, 4892.399487
64, 0.000477, 0.134035, 2143229, 4488.550498
64, 0.000445, 0.143974, 2143349, 4821.661324
64, 0.000439, 0.145930, 2144975, 4890.871862
64, 0.000439, 0.145897, 2143349, 4886.072515
64, 0.000451, 0.141770, 2143860, 4748.999854
64, 0.000439, 0.145736, 2143860, 4881.839918
64, 0.000439, 0.145644, 2144179, 4879.466307
64, 0.000447, 0.143163, 2152205, 4814.313164
64, 0.000452, 0.141704, 2144498, 4748.183312
64, 0.000540, 0.118567, 2152574, 3987.865449
64, 0.000451, 0.141893, 2153187, 4773.795403
64, 0.000477, 0.134183, 2157735, 4523.942310
64, 0.000456, 0.140263, 2151874, 4716.064048
64, 0.000447, 0.143226, 2149576, 4810.541416
64, 0.000440, 0.145385, 2143349, 4868.934983
64, 0.000723, 0.088541, 2147176, 2970.513122
64, 0.000464, 0.138004, 2143222, 4621.473069
64, 0.000449, 0.142512, 2153102, 4794.419765
64, 0.000452, 0.141475, 2150747, 4754.313870
64, 0.000452, 0.141562, 2151471, 4758.859805
64, 0.000456, 0.140294, 2153803, 4721.326389
64, 0.000449, 0.142390, 2153558, 4791.327564
64, 0.000461, 0.138922, 2151598, 4670.371247
64, 0.000471, 0.135966, 2153078, 4574.146070
64, 0.000789, 0.081164, 2152317, 2729.527438
64, 0.000449, 0.142537, 2154152, 4797.601814
64, 0.000462, 0.138400, 2154411, 4658.911225
64, 0.000448, 0.143015, 2151264, 4807.218658
64, 0.000458, 0.139792, 2155504, 4708.170424
64, 0.000473, 0.135415, 2180282, 4613.172077
64, 0.000709, 0.090315, 2153821, 3039.415492
64, 0.000490, 0.130528, 2151944, 4388.883110
64, 0.000457, 0.140168, 2151767, 4712.638115
64, 0.000446, 0.143369, 2150958, 4818.432713
64, 0.000450, 0.142247, 2149946, 4778.475428
64, 0.000468, 0.136861, 2153106, 4604.323531
64, 0.000456, 0.140458, 2151611, 4722.048844
64, 0.000450, 0.142152, 2151235, 4778.154381
64, 0.000852, 0.075113, 2153891, 2527.895696
64, 0.000450, 0.142379, 2153711, 4791.294869
64, 0.000453, 0.141352, 2152752, 4754.615468
64, 0.000475, 0.134653, 2150843, 4525.261047
64, 0.000460, 0.139058, 2149570, 4670.531309
64, 0.000459, 0.139346, 2177810, 4741.698582
64, 0.000444, 0.144059, 2150485, 4840.589203
64, 0.000470, 0.136143, 2153405, 4580.806351
64, 0.000439, 0.145739, 2144498, 4883.392805
64, 0.000458, 0.139606, 2144179, 4677.201853
64, 0.000439, 0.145782, 2145088, 4886.160547
64, 0.000438, 0.145997, 2144989, 4893.168691
64, 0.000441, 0.145013, 2144975, 4860.130829
64, 0.000439, 0.145843, 2144656, 4887.224864
64, 0.000444, 0.144062, 2144498, 4827.210682
64, 0.000449, 0.142613, 2143222, 4775.811893
64, 0.000477, 0.134273, 2157701, 4526.898708
64, 0.000439, 0.145940, 2158395, 4921.819417
64, 0.000438, 0.146038, 2143222, 4890.510016
64, 0.000450, 0.142331, 2152294, 4786.523950
64, 0.000439, 0.145669, 2144975, 4882.122121
64, 0.000443, 0.144523, 2144975, 4843.712246
64, 0.000503, 0.127181, 2192293, 4356.529947
64, 0.000786, 0.081420, 2143541, 2726.984866
64, 0.000511, 0.125276, 2158360, 4224.846488
64, 0.000450, 0.142352, 2156304, 4796.167166
64, 0.000457, 0.140062, 2155512, 4717.265468
64, 0.000448, 0.142833, 2153150, 4805.312480
64, 0.000478, 0.133969, 2205383, 4616.466515
64, 0.000452, 0.141463, 2152746, 4758.333039
64, 0.000855, 0.074850, 2150027, 2514.533823
64, 0.000448, 0.142878, 2153205, 4806.947868
64, 0.000715, 0.089486, 2152770, 3010.050420
64, 0.000454, 0.141029, 2159077, 4757.688273
64, 0.000443, 0.144532, 2144179, 4842.242783
64, 0.000468, 0.136821, 2145309, 4586.306342
64, 0.000703, 0.091102, 2143349, 3050.995861
64, 0.000446, 0.143549, 2145065, 4811.267220
64, 0.000470, 0.136287, 2186228, 4655.540815
64, 0.000449, 0.142568, 2153683, 4797.583034
64, 0.000451, 0.142043, 2153888, 4780.383871
