photons,time,pus,ins,ius
64, 0.000203, 0.315225, 1371430, 6754.823933
64, 0.000195, 0.329032, 1364446, 7014.786617
64, 0.000204, 0.313571, 1364446, 6685.174774
64, 0.000202, 0.316283, 1364446, 6742.989142
64, 0.000204, 0.313219, 1364446, 6677.663769
64, 0.000195, 0.328863, 1364446, 7011.194636
64, 0.000207, 0.309898, 1364446, 6606.851606
64, 0.000313, 0.204238, 1421831, 4537.368818
64, 0.000194, 0.329931, 1364446, 7033.949894
64, 0.000204, 0.313449, 1364446, 6682.567624
64, 0.000204, 0.313280, 1364446, 6678.972790
64, 0.000204, 0.314265, 1364446, 6699.956495
64, 0.000194, 0.329642, 1364446, 7027.792105
64, 0.000204, 0.313941, 1364446, 6693.054309
64, 0.000197, 0.325500, 1364446, 6939.495105
64, 0.000206, 0.309942, 1364447, 6607.810003
64, 0.000195, 0.328863, 1364446, 7011.177860
64, 0.000198, 0.323527, 1364446, 6897.415283
64, 0.000202, 0.317162, 1371156, 6794.976436
64, 0.000196, 0.326032, 1364446, 6950.820834
64, 0.000204, 0.313357, 1364446, 6680.602171
64, 0.000194, 0.329473, 1364446, 7024.186796
64, 0.000207, 0.309762, 1364446, 6603.962825
64, 0.000195, 0.328643, 1364446, 7006.500400
64, 0.000194, 0.329134, 1364446, 7016.953656
64, 0.000194, 0.329710, 1364446, 7029.242010
64, 0.000194, 0.329642, 1364446, 7027.792105
64, 0.000195, 0.328256, 1364446, 6998.233735
64, 0.000194, 0.329829, 1364446, 7031.789222
64, 0.000204, 0.314357, 1364446, 6701.918024
64, 0.000194, 0.329982, 1364446, 7035.047619
64, 0.000202, 0.316237, 1364446, 6742.011688
64, 0.000345, 0.185517, 1364446, 3955.134062
64, 0.000204, 0.314403, 1364446, 6702.914553
64, 0.000223, 0.286867, 1364446, 6115.844313
64, 0.000216, 0.296379, 1371320, 6350.476199
64, 0.000197, 0.325567, 1364446, 6940.908802
64, 0.000207, 0.309567, 1364446, 6599.812766
64, 0.000194, 0.330050, 1364446, 7036.500520
64, 0.000194, 0.329591, 1364446, 7026.696643
64, 0.000202, 0.317193, 1371202, 6795.863062
64, 0.000193, 0.331109, 1364446, 7059.063458
64, 0.000204, 0.313772, 1371320, 6723.149239
64, 0.000196, 0.325700, 1364446, 6943.754381
64, 0.000207, 0.309446, 1364446, 6597.227197
64, 0.000195, 0.327784, 1371320, 7023.392193
64, 0.000220, 0.291347, 1364446, 6211.353940
64, 0.000194, 0.329489, 1364446, 7024.540424
64, 0.000196, 0.326181, 1364446, 6954.004608
64, 0.000204, 0.314110, 1364446, 6696.664321
64, 0.000194, 0.330118, 1371320, 7073.393837
64, 0.000204, 0.313556, 1364446, 6684.854488
64, 0.000194, 0.329795, 1371320, 7066.468805
64, 0.000204, 0.313081, 1364446, 6674.727951
64, 0.000196, 0.326564, 1364446, 6962.167051
64, 0.000197, 0.325402, 1364446, 6937.392063
64, 0.000195, 0.327500, 1364446, 6982.124795
64, 0.000194, 0.329795, 1364446, 7031.046798
64, 0.000204, 0.314157, 1364446, 6697.659288
64, 0.000194, 0.329727, 1364446, 7029.613013
64, 0.000204, 0.313833, 1364446, 6690.761832
64, 0.000196, 0.326182, 1364446, 6954.021112
64, 0.000207, 0.309149, 1364446, 6590.890730
64, 0.000194, 0.330119, 1371281, 7073.209660
64, 0.000201, 0.318329, 1364446, 6786.609582
64, 0.000200, 0.319824, 1364446, 6818.479087
64, 0.000197, 0.324708, 1364446, 6922.608255
64, 0.000205, 0.311451, 1364446, 6639.969257
64, 0.000195, 0.327633, 1371320, 7020.160853
64, 0.000204, 0.314064, 1364446, 6695.684950
64, 0.000207, 0.308538, 1371281, 6610.821198
64, 0.000206, 0.310409, 1364446, 6617.744448
64, 0.000194, 0.329898, 1364446, 7033.240778
64, 0.000194, 0.329218, 1364446, 7018.752137
64, 0.000204, 0.313926, 1364446, 6692.733267
64, 0.000197, 0.325352, 1364446, 6936.341020
64, 0.000204, 0.314265, 1364446, 6699.956495
64, 0.000199, 0.321673, 1364446, 6857.896597
64, 0.000207, 0.309177, 1364446, 6591.498621
64, 0.000223, 0.286392, 1379184, 6171.676247
64, 0.000194, 0.329132, 1371320, 7052.270885
64, 0.000204, 0.313495, 1364446, 6683.543161
64, 0.000194, 0.330355, 1364446, 7042.995221
64, 0.000207, 0.309627, 1364446, 6601.091439
64, 0.000194, 0.329795, 1364446, 7031.046798
64, 0.000196, 0.326048, 1371320, 6986.186692
64, 0.000206, 0.311239, 1371281, 6668.682557
64, 0.000196, 0.326381, 1364446, 6958.265195
64, 0.000206, 0.310694, 1364446, 6623.833190
64, 0.000195, 0.328846, 1364446, 7010.825576
64, 0.000225, 0.284002, 1364446, 6054.778883
64, 0.000194, 0.330561, 1364446, 7047.382535
64, 0.000206, 0.309942, 1364446, 6607.805161
64, 0.000194, 0.329982, 1364446, 7035.047619
64, 0.000196, 0.326881, 1364446, 6968.922964
64, 0.000204, 0.314218, 1364446, 6698.960845
64, 0.000196, 0.326082, 1364446, 6951.892764
64, 0.000205, 0.312469, 1364446, 6661.677383
64, 0.000194, 0.329914, 1371320, 7069.030164
64, 0.000205, 0.312819, 1364446, 6669.137268
64, 0.000199, 0.321026, 1364446, 6844.104684
64, 0.000206, 0.310604, 1371281, 6655.088656
64, 0.000194, 0.330082, 1371320, 7072.629380
64, 0.000206, 0.310333, 1364446, 6616.130641
64, 0.000194, 0.329523, 1371320, 7060.657508
64, 0.000243, 0.263299, 1364446, 5613.385480
64, 0.000194, 0.329201, 1364446, 7018.399092
64, 0.000204, 0.313664, 1364446, 6687.142917
64, 0.000195, 0.328576, 1364446, 7005.059860
64, 0.000196, 0.326198, 1371320, 6989.403412
64, 0.000206, 0.309987, 1371281, 6641.864637
64, 0.000196, 0.325816, 1364446, 6946.223535
64, 0.000227, 0.281429, 1379479, 6066.022052
64, 0.000224, 0.285382, 1430689, 6379.568878
64, 0.000198, 0.323657, 1379479, 6976.216773
64, 0.000202, 0.317523, 1379479, 6844.008611
64, 0.000254, 0.252266, 1379479, 5437.437883
64, 0.000206, 0.309956, 1379479, 6680.893960
64, 0.000197, 0.325567, 1379479, 7017.381365
64, 0.000230, 0.277706, 1386353, 6015.591549
64, 0.000199, 0.321786, 1379479, 6935.889554
64, 0.000209, 0.306646, 1379479, 6609.553739
64, 0.000219, 0.291585, 1395891, 6359.704545
64, 0.000209, 0.306866, 1379479, 6614.305639
64, 0.000208, 0.307470, 1386314, 6660.163996
64, 0.000264, 0.242782, 1386353, 5259.089203
64, 0.000209, 0.306881, 1379479, 6614.615783
64, 0.000208, 0.308048, 1379479, 6639.774869
64, 0.000208, 0.307397, 1379479, 6625.741089
64, 0.000208, 0.307589, 1379479, 6629.893057
64, 0.000208, 0.307678, 1379479, 6631.792834
64, 0.000205, 0.312073, 1379479, 6726.540045
64, 0.000208, 0.307087, 1379479, 6619.064377
64, 0.000344, 0.186296, 1386367, 4035.535893
64, 0.000210, 0.305212, 1386353, 6611.438439
64, 0.000205, 0.311830, 1379479, 6721.290063
64, 0.000299, 0.214290, 1379479, 4618.890552
64, 0.000207, 0.309493, 1379479, 6670.919512
64, 0.000197, 0.325237, 1379479, 7010.273995
64, 0.000210, 0.304849, 1379479, 6570.835448
64, 0.000196, 0.325733, 1379479, 7020.973736
64, 0.000205, 0.311663, 1379479, 6717.693068
64, 0.000209, 0.305694, 1387883, 6629.172454
64, 0.000200, 0.320064, 1379479, 6898.772028
64, 0.000249, 0.257070, 1444342, 5801.507990
64, 0.000198, 0.323494, 1379479, 6972.702868
64, 0.000206, 0.310318, 1379479, 6688.707748
64, 0.000196, 0.327115, 1386353, 7085.885918
64, 0.000208, 0.307382, 1379479, 6625.429901
64, 0.000196, 0.327014, 1379479, 7048.587610
64, 0.000207, 0.309643, 1386353, 6707.408362
64, 0.000208, 0.307190, 1379479, 6621.283519
64, 0.000196, 0.326347, 1386314, 7069.063586
64, 0.000277, 0.230631, 1379479, 4971.101438
64, 0.000225, 0.284040, 1386353, 6152.818412
64, 0.000207, 0.308791, 1386314, 6688.774658
64, 0.000196, 0.326081, 1386353, 7063.492819
64, 0.000206, 0.310937, 1379479, 6702.039282
64, 0.000206, 0.310770, 1386353, 6731.826348
64, 0.000206, 0.310198, 1379479, 6686.126272
64, 0.000227, 0.282411, 1379479, 6087.186812
64, 0.000196, 0.326431, 1379479, 7036.015047
64, 0.000206, 0.310967, 1379479, 6702.691330
64, 0.000209, 0.305533, 1379479, 6585.574191
64, 0.000206, 0.311421, 1379479, 6712.472091
64, 0.000196, 0.326597, 1379479, 7039.593070
64, 0.000206, 0.309928, 1379479, 6680.291338
64, 0.000258, 0.247793, 1379479, 5341.022110
64, 0.000208, 0.307515, 1379479, 6628.290967
64, 0.000200, 0.319282, 1379479, 6881.912256
64, 0.000211, 0.302629, 1379479, 6522.973897
64, 0.000217, 0.294373, 1387744, 6383.038182
64, 0.000197, 0.324461, 1379479, 6993.542360
64, 0.000202, 0.316111, 1379479, 6813.580651
64, 0.000261, 0.245117, 1386314, 5309.513412
64, 0.000206, 0.310679, 1379479, 6696.494422
64, 0.000196, 0.326081, 1386353, 7063.492819
64, 0.000207, 0.309793, 1386353, 6710.658896
64, 0.000196, 0.326714, 1379479, 7042.119940
64, 0.000206, 0.310846, 1386328, 6733.349265
64, 0.000224, 0.285167, 1379479, 6146.586014
64, 0.000208, 0.308078, 1379479, 6640.414857
64, 0.000205, 0.312378, 1379479, 6733.098765
64, 0.000198, 0.323282, 1379479, 6968.126969
64, 0.000198, 0.324001, 1379479, 6983.633854
64, 0.000208, 0.307249, 1379479, 6622.556498
64, 0.000200, 0.320786, 1379479, 6914.326449
64, 0.000208, 0.307722, 1379479, 6632.743130
64, 0.000289, 0.221446, 1434299, 4962.802587
64, 0.000208, 0.307043, 1379479, 6618.117995
64, 0.000209, 0.305533, 1379479, 6585.559551
64, 0.000195, 0.327466, 1386353, 7093.483275
64, 0.000206, 0.310527, 1379479, 6693.211226
64, 0.000195, 0.327449, 1379479, 7057.958276
64, 0.000206, 0.310845, 1386314, 6733.266039
64, 0.000210, 0.304443, 1379479, 6562.073248
64, 0.000208, 0.308360, 1379479, 6646.493449
64, 0.000216, 0.295680, 1386147, 6404.003279
64, 0.000330, 0.194081, 1379479, 4183.283008
64, 0.000208, 0.307633, 1386314, 6663.682189
64, 0.000197, 0.325617, 1379479, 7018.462016
64, 0.000198, 0.323053, 1379479, 6963.196976
64, 0.000206, 0.311253, 1386353, 6742.299900
64, 0.000199, 0.322174, 1379479, 6944.262737
64, 0.000206, 0.310183, 1386353, 6719.109883
64, 0.000196, 0.326764, 1379479, 7043.191479
64, 0.000206, 0.310680, 1379479, 6696.509559
64, 0.000195, 0.327483, 1379479, 7058.681422
64, 0.000206, 0.310123, 1379479, 6684.496893
64, 0.000198, 0.322988, 1379479, 6961.789688
64, 0.000208, 0.307441, 1386353, 6659.710716
64, 0.000205, 0.312393, 1385264, 6761.672871
64, 0.000196, 0.326714, 1379479, 7042.103200
64, 0.000206, 0.311208, 1386353, 6741.322822
64, 0.000199, 0.322353, 1379479, 6948.122824
64, 0.000206, 0.311163, 1379479, 6706.925146
64, 0.000198, 0.323952, 1386353, 7017.374841
64, 0.000208, 0.307382, 1379479, 6625.429901
64, 0.000222, 0.287834, 1412307, 6351.729111
64, 0.000198, 0.322922, 1386353, 6995.066840
64, 0.000206, 0.310152, 1379479, 6685.130446
64, 0.000196, 0.326497, 1379479, 7037.435789
64, 0.000207, 0.309837, 1379479, 6678.348622
64, 0.000195, 0.327684, 1379479, 7063.023414
64, 0.000210, 0.304255, 1379479, 6558.020281
64, 0.000209, 0.306645, 1379479, 6609.538992
64, 0.000208, 0.307840, 1379479, 6635.298402
64, 0.000196, 0.326530, 1379479, 7038.154736
64, 0.000196, 0.326681, 1379479, 7041.400183
64, 0.000205, 0.311891, 1379479, 6722.601790
64, 0.000345, 0.185642, 1379479, 4001.389346
64, 0.000208, 0.307811, 1379479, 6634.659400
64, 0.000206, 0.310363, 1379479, 6689.674426
64, 0.000346, 0.185072, 1379479, 3989.115063
64, 0.000210, 0.304181, 1386314, 6588.909278
64, 0.000206, 0.310333, 1386282, 6722.012316
64, 0.000197, 0.325219, 1379479, 7009.892465
64, 0.000206, 0.310861, 1379479, 6700.417294
64, 0.000198, 0.323135, 1386353, 6999.671779
64, 0.000206, 0.310816, 1379479, 6699.432357
64, 0.000199, 0.321237, 1379479, 6924.055308
64, 0.000214, 0.298745, 1379479, 6439.248775
64, 0.000209, 0.306426, 1389135, 6651.040632
64, 0.000196, 0.326997, 1379479, 7048.218667
64, 0.000261, 0.244873, 1455906, 5570.503697
64, 0.000198, 0.323527, 1379479, 6973.408649
64, 0.000297, 0.215525, 1379479, 4645.494469
64, 0.000239, 0.267648, 1386353, 5797.732447
64, 0.000209, 0.306705, 1379479, 6610.822211
64, 0.000208, 0.308122, 1388837, 6686.435799
64, 0.000196, 0.326531, 1379479, 7038.171457
64, 0.000209, 0.306220, 1379479, 6600.379203
64, 0.000214, 0.299387, 1379479, 6453.093213
64, 0.000208, 0.307412, 1386353, 6659.085089
64, 0.000206, 0.311239, 1379479, 6708.550286
64, 0.000242, 0.264768, 1379479, 5706.904740
64, 0.000208, 0.308003, 1379479, 6638.807679
64, 0.000210, 0.304806, 1393922, 6638.674276
64, 0.000199, 0.322369, 1379479, 6948.465064
64, 0.000213, 0.299878, 1379479, 6463.681380
64, 0.000196, 0.326197, 1379479, 7030.971871
64, 0.000207, 0.309837, 1379479, 6678.333567
64, 0.000198, 0.322923, 1379479, 6960.399323
64, 0.000208, 0.307707, 1379479, 6632.431284
64, 0.000207, 0.309269, 1386311, 6699.100368
64, 0.000196, 0.326347, 1379479, 7034.210696
64, 0.000206, 0.310695, 1379479, 6696.827460
64, 0.000198, 0.323543, 1379479, 6973.753385
64, 0.000209, 0.306016, 1379479, 6595.970367
64, 0.000215, 0.298118, 1405191, 6545.511266
64, 0.000198, 0.322776, 1379479, 6957.228097
64, 0.000206, 0.310439, 1386314, 6724.460209
64, 0.000196, 0.325949, 1386314, 7060.429652
64, 0.000206, 0.310725, 1379479, 6697.478495
64, 0.000252, 0.254180, 1379479, 5478.687655
64, 0.000196, 0.325932, 1379479, 7025.252787
64, 0.000206, 0.310816, 1379479, 6699.432357
64, 0.000202, 0.316816, 1379479, 6828.768606
64, 0.000208, 0.307589, 1379479, 6629.878220
64, 0.000196, 0.326131, 1379489, 7029.604696
64, 0.000198, 0.323396, 1379489, 6970.636914
64, 0.000209, 0.306396, 1386363, 6637.117471
64, 0.000198, 0.323412, 1379479, 6970.947243
64, 0.000220, 0.290658, 1386353, 6296.172598
64, 0.000212, 0.301645, 1379479, 6501.757109
64, 0.000206, 0.310078, 1379479, 6683.531710
64, 0.000197, 0.325138, 1379479, 7008.134644
64, 0.000206, 0.310317, 1379479, 6688.677543
64, 0.000198, 0.322857, 1379479, 6958.976817
64, 0.000223, 0.286841, 1379479, 6182.671696
64, 0.000203, 0.315519, 1390635, 6855.815762
64, 0.000198, 0.323330, 1379479, 6969.176107
64, 0.000207, 0.309837, 1379479, 6678.348622
64, 0.000224, 0.286136, 1386353, 6198.215794
64, 0.000207, 0.309209, 1379479, 6664.796181
64, 0.000202, 0.317303, 1379479, 6839.268413
64, 0.000399, 0.160502, 1379479, 3459.508887
64, 0.000206, 0.310604, 1386353, 6728.235951
64, 0.000196, 0.325949, 1379479, 7025.619330
64, 0.000207, 0.308925, 1379479, 6658.684080
64, 0.000212, 0.301247, 1379479, 6493.192284
64, 0.000197, 0.325121, 1379479, 7007.769923
64, 0.000206, 0.310829, 1379479, 6699.720232
64, 0.000220, 0.290882, 1386314, 6300.832494
64, 0.000206, 0.310123, 1379479, 6684.496893
64, 0.000206, 0.310967, 1385177, 6730.377098
64, 0.000196, 0.326065, 1379479, 7028.119502
64, 0.000207, 0.309687, 1379479, 6675.113273
64, 0.000198, 0.322873, 1379479, 6959.320127
64, 0.000222, 0.288548, 1379479, 6219.470841
64, 0.000201, 0.317776, 1379479, 6849.452132
64, 0.000342, 0.187074, 1379479, 4032.254396
64, 0.000207, 0.309805, 1386314, 6710.742389
64, 0.000196, 0.325899, 1379479, 7024.536474
64, 0.000202, 0.316769, 1379479, 6827.745577
64, 0.000213, 0.300893, 1379479, 6485.558586
64, 0.000277, 0.231197, 1386353, 5008.134006
64, 0.000206, 0.310650, 1386353, 6729.224450
64, 0.000198, 0.323134, 1379479, 6964.948699
64, 0.000207, 0.308985, 1379479, 6659.971483
64, 0.000212, 0.301816, 1379479, 6505.440792
64, 0.000206, 0.310198, 1379479, 6686.111182
64, 0.000208, 0.307072, 1385242, 6646.389897
64, 0.000332, 0.192765, 1386353, 4175.636545
64, 0.000206, 0.310259, 1379479, 6687.424309
64, 0.000212, 0.302486, 1385682, 6549.219208
64, 0.000198, 0.323232, 1379479, 6967.061762
64, 0.000253, 0.253235, 1386353, 5485.515710
64, 0.000196, 0.326181, 1379479, 7030.621456
64, 0.000208, 0.307145, 1379479, 6620.306913
64, 0.000196, 0.326049, 1386314, 7062.590346
64, 0.000208, 0.307751, 1386314, 6666.248639
64, 0.000207, 0.309104, 1379479, 6662.532797
64, 0.000196, 0.326829, 1379479, 7044.598369
64, 0.000203, 0.315442, 1386353, 6833.027080
64, 0.000198, 0.323739, 1386321, 7012.601236
64, 0.000206, 0.310333, 1379479, 6689.024908
64, 0.000215, 0.298285, 1379479, 6429.340390
64, 0.000208, 0.307868, 1379479, 6635.907798
64, 0.000205, 0.312943, 1386106, 6777.691184
64, 0.000199, 0.322418, 1379479, 6949.508289
64, 0.000207, 0.309164, 1386353, 6697.027783
64, 0.000197, 0.324199, 1379479, 6987.900464
64, 0.000208, 0.307826, 1379479, 6634.986316
64, 0.000204, 0.314126, 1384451, 6795.189985
64, 0.000196, 0.325998, 1379479, 7026.685852
64, 0.000206, 0.310785, 1386353, 6732.146018
64, 0.000198, 0.323510, 1379479, 6973.047534
64, 0.000208, 0.307058, 1379479, 6618.428497
64, 0.000209, 0.305779, 1379479, 6590.878155
64, 0.000196, 0.326381, 1379479, 7034.928984
64, 0.000205, 0.312287, 1379479, 6731.140513
64, 0.000235, 0.272051, 1379479, 5863.891359
64, 0.000208, 0.307058, 1379479, 6618.428497
64, 0.000197, 0.325499, 1379479, 7015.918860
64, 0.000196, 0.326065, 1379479, 7028.119502
64, 0.000196, 0.326347, 1386353, 7069.262454
64, 0.000198, 0.323231, 1379479, 6967.028991
64, 0.000210, 0.304862, 1379479, 6571.097801
64, 0.000198, 0.323020, 1386353, 6997.187648
64, 0.000211, 0.303073, 1379479, 6532.553729
64, 0.000229, 0.279050, 1379479, 6014.737516
64, 0.000202, 0.317083, 1379479, 6834.519009
64, 0.000209, 0.306778, 1379479, 6612.401107
64, 0.000288, 0.222269, 1379479, 4790.859155
64, 0.000197, 0.325369, 1386314, 7047.860245
64, 0.000206, 0.310392, 1379479, 6690.308961
64, 0.000198, 0.323494, 1379479, 6972.702868
64, 0.000208, 0.307796, 1379479, 6634.347373
64, 0.000226, 0.283801, 1379479, 6117.152706
64, 0.000198, 0.323412, 1379479, 6970.930840
64, 0.000206, 0.310183, 1379479, 6685.794297
64, 0.000196, 0.326948, 1379479, 7047.145599
64, 0.000224, 0.285269, 1379479, 6148.780367
64, 0.000202, 0.316863, 1379479, 6829.776196
64, 0.000198, 0.323036, 1386353, 6997.533018
64, 0.000206, 0.310153, 1379479, 6685.145533
64, 0.000198, 0.323151, 1379479, 6965.308976
64, 0.000208, 0.307189, 1379479, 6621.253920
64, 0.000206, 0.310002, 1379479, 6681.903596
64, 0.000199, 0.322402, 1386353, 6983.793923
64, 0.000199, 0.321705, 1379479, 6934.152416
64, 0.000198, 0.323330, 1379479, 6969.176107
64, 0.000208, 0.307737, 1379479, 6633.069858
64, 0.000207, 0.309045, 1386460, 6694.969393
64, 0.000196, 0.325933, 1379479, 7025.269447
64, 0.000206, 0.310725, 1379479, 6697.478495
64, 0.000198, 0.322955, 1386353, 6995.773633
64, 0.000209, 0.305942, 1379479, 6594.384628
64, 0.000208, 0.307426, 1386353, 6659.382992
64, 0.000372, 0.171844, 1379479, 3703.987671
64, 0.000208, 0.307559, 1386353, 6662.274035
64, 0.000204, 0.313956, 1379479, 6767.120705
64, 0.000247, 0.258942, 1386353, 5609.132354
64, 0.000208, 0.307647, 1379479, 6631.139663
64, 0.000196, 0.326548, 1386353, 7073.595870
64, 0.000207, 0.308657, 1379479, 6652.911865
64, 0.000248, 0.258231, 1379479, 5565.999469
64, 0.000198, 0.322971, 1379479, 6961.429776
64, 0.000205, 0.312241, 1393566, 6798.889057
64, 0.000199, 0.322353, 1379479, 6948.106527
64, 0.000208, 0.307117, 1379479, 6619.700379
64, 0.000196, 0.326397, 1386353, 7070.336915
64, 0.000206, 0.310273, 1379479, 6687.741348
64, 0.000226, 0.283663, 1412908, 6262.338268
64, 0.000203, 0.315628, 1379479, 6803.159508
64, 0.000209, 0.306176, 1379479, 6599.438157
64, 0.000231, 0.277224, 1379479, 5975.392916
64, 0.000206, 0.310212, 1379479, 6686.413005
64, 0.000206, 0.310542, 1386314, 6726.708903
64, 0.000223, 0.287059, 1379479, 6187.372140
64, 0.000205, 0.312285, 1386406, 6764.909930
64, 0.000199, 0.322173, 1386353, 6978.833563
64, 0.000207, 0.309253, 1386314, 6698.783242
64, 0.000202, 0.317445, 1379479, 6842.317187
64, 0.000209, 0.306602, 1379479, 6608.610075
64, 0.000201, 0.318139, 1379479, 6857.284444
64, 0.000199, 0.321189, 1386314, 6957.321675
64, 0.000196, 0.326748, 1379479, 7042.839844
64, 0.000196, 0.326831, 1379479, 7044.631873
64, 0.000206, 0.311148, 1379479, 6706.591102
64, 0.000276, 0.231641, 1379479, 4992.868355
64, 0.000209, 0.306338, 1379479, 6602.909594
64, 0.000204, 0.313311, 1393242, 6820.597933
64, 0.000196, 0.326648, 1379479, 7040.680573
64, 0.000205, 0.312928, 1379479, 6744.964391
64, 0.000196, 0.327232, 1379479, 7053.269831
64, 0.000207, 0.309014, 1379479, 6660.600395
64, 0.000266, 0.240367, 1379479, 5180.947159
64, 0.000209, 0.306528, 1379479, 6607.018253
64, 0.000198, 0.322467, 1379479, 6950.568135
64, 0.000196, 0.325916, 1379479, 7024.902941
64, 0.000207, 0.309657, 1379479, 6674.466579
64, 0.000262, 0.243921, 1386353, 5283.757940
64, 0.000207, 0.309613, 1379479, 6673.504290
64, 0.000207, 0.309852, 1393807, 6748.032954
64, 0.000197, 0.325565, 1379479, 7017.348119
64, 0.000206, 0.310753, 1386353, 6731.461048
64, 0.000196, 0.326781, 1386353, 7078.658242
64, 0.000206, 0.310393, 1379479, 6690.324071
64, 0.000219, 0.292826, 1379479, 6311.672203
64, 0.000207, 0.309582, 1379479, 6672.842877
64, 0.000197, 0.325170, 1386353, 7043.756324
64, 0.000198, 0.323314, 1379479, 6968.831824
64, 0.000207, 0.308836, 1379479, 6656.753910
64, 0.000205, 0.311739, 1379479, 6719.338673
64, 0.000208, 0.307989, 1379479, 6638.495262
64, 0.000206, 0.310619, 1386314, 6728.365997
64, 0.000206, 0.310168, 1379479, 6685.462355
64, 0.000218, 0.293807, 1388771, 6375.472198
64, 0.000397, 0.161331, 1379479, 3477.389049
64, 0.000206, 0.310951, 1379479, 6702.357708
64, 0.000197, 0.325435, 1379479, 7014.540010
64, 0.000209, 0.306279, 1386314, 6634.353779
64, 0.000196, 0.325998, 1379479, 7026.685852
64, 0.000219, 0.292291, 1379479, 6300.141841
64, 0.000209, 0.306925, 1379479, 6615.575936
64, 0.000196, 0.325949, 1386353, 7060.628277
64, 0.000209, 0.306616, 1379479, 6608.904941
64, 0.000200, 0.320704, 1379479, 6912.567833
64, 0.000198, 0.323704, 1379479, 6977.235482
64, 0.000206, 0.310861, 1379479, 6700.402139
64, 0.000196, 0.326365, 1379479, 7034.578174
